k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
2580,1,0.583259359433373,6.67322091591565,654.912036528895,6634.11135975278,6900.94211195655,1.09356920910353e-05,0.00111514687656608,0.00247486936859787,0.170094836799577,-0.829905163200423,-0.00382754500595715,1.55585656837257e-05
2581,1,0.985671650998434,7.50694740061945,601.527300570145,6536.26531017682,6834.39373761086,1.76798434716764e-06,0.000934168816560102,-0.000304240267723799,0.253477542760458,-0.746522457239542,-0.00499886080019994,2.07468748581221e-05
2582,1,0.912554094659681,7.40166482920948,596.519120105146,6531.80076341238,6818.18957905158,2.75011766273712e-08,0.000893257848799067,-0.000393154099583626,0.246981372780776,-0.753018627219224,-0.00494169203975544,2.08008306311013e-05
2583,1,0.703365917002334,7.2182076813681,594.210678651992,6531.07976392295,6815.3312914318,3.86687639860055e-06,0.00105490434235304,-0.00040363916195929,0.235656291013907,-0.764343708986093,-0.00478746046461415,2.04431807615161e-05
2584,1,0.639065029318032,7.23230896701843,595.87993854754,6524.06346055128,6806.58023275938,5.1906870706344e-06,0.00113654600415558,-0.000431674998253584,0.236607925061395,-0.763392074938605,-0.00478747852381846,2.03685185304801e-05
2585,1,1.24211099928156,7.95062428071724,602.356221850791,6546.21218976638,6811.79000265083,3.45075179346375e-06,0.00109599044055738,-0.000541383400559425,0.280902536100527,-0.719097463899473,-0.00540579570416679,2.19126261564915e-05
2586,1,1.15729157583342,7.79452570227683,600.900757585269,6545.82962354468,6831.30178874806,1.52410567267697e-06,0.000872901832535146,-0.000293278601020575,0.271233271524227,-0.728766728475773,-0.00527291084703454,2.15865973281771e-05
2587,1,0.583117628889571,6.6724967918234,655.512552139346,6636.24025568726,6950.31862611079,-2.29587192651724e-06,0.00113834958252476,0.00250445166602731,0.17001309665426,-0.82998690334574,-0.00382336155789308,1.55283871122655e-05
2588,1,0.944016010622612,8.02466133799538,610.724322572329,6583.4698712063,6863.28765036436,7.6603363863799e-07,0.000387362324628688,-0.000114210648462176,0.3425613645612,-0.657438635438801,-0.00549330018399843,2.1514748820785e-05
2589,1,0.493148223035828,7.61915847426809,600.38556516521,6534.29224741276,6836.43474484591,1.48012708501183e-06,0.00085295995240427,-0.000415247166529298,0.260391905043368,-0.739608094956631,-0.00511333269868445,2.11371545317591e-05
2590,1,0.643659735335164,7.87849832992599,615.76168078284,6589.95984449015,6882.08225735284,4.95064341500485e-07,0.000501034331609625,-0.000288759591057897,0.315441029808461,-0.68455897019154,-0.00528563289393658,2.07786883470306e-05
2591,1,2.464902070647,10.5679632976577,620.507726439584,6624.85027643328,6905.51779366329,-1.2457508910828e-07,0.000996649231092235,-0.000716631067916751,0.452182582358981,-0.547817417641019,-0.00763272402482964,2.74471280897957e-05
2592,1,1.42084210479852,8.38962385537504,607.696029926714,6566.55716601625,6836.79658591745,3.93561813190828e-06,0.000834524899865363,-0.000472158193588257,0.321467310830154,-0.678532689169846,-0.00578624684933638,2.27179788903026e-05
2593,1,0.95438888478125,7.51515611063702,600.74391591579,6541.46849397367,6826.83515272413,7.22673711450706e-07,0.000867919106448388,-0.000278956955298781,0.259463072273977,-0.740536927726023,-0.00502217508602351,2.08237645297404e-05
2594,1,1.47813140428796,8.46871878453262,610.936212123755,6558.39808216452,6860.60903456139,-6.2807305812576e-07,0.000984357526972088,-0.000582298263907432,0.321380709324044,-0.678619290675956,-0.00582014951975064,2.26895548748684e-05
2595,1,0.578039057116235,7.30792117466523,596.409392621572,6531.78266647518,6814.65429034924,1.34698466705189e-06,0.000843854270476699,-0.000200272770598531,0.241239427750567,-0.758760572249433,-0.00485438366816637,2.05449413370787e-05
2596,1,0.520306596437089,7.47998120173286,595.733465354302,6542.3820051544,6835.74312527687,2.15279288144014e-06,0.00112164149549224,-0.000492357881739735,0.251798584335147,-0.748201415664853,-0.00502202639131959,2.10764038610822e-05
2597,1,0.582948795011195,6.67161040618449,651.351513626282,6642.33393801975,6979.39490884955,-6.43915708524944e-06,0.00109446709005527,0.00244759279303253,0.169913060899607,-0.830086939100393,-0.00384695239294328,1.57253320279221e-05
2598,1,1.33293796656328,8.12965440151508,602.361948925649,6556.37142262302,6858.45685203357,-1.59497763771747e-06,0.000886780898747345,-0.000469200313091278,0.292703601856229,-0.707296398143771,-0.00557394239228115,2.24056230009821e-05
2599,1,0.501757870885222,7.56927267927408,596.860982239755,6539.31349483622,6846.06545488124,-7.15202712245734e-07,0.000894447351947312,-0.000262959627434611,0.257296829791782,-0.742703170208218,-0.00509655222898604,2.12474967839371e-05
2600,1,3.28548549611825,12.3926250549527,634.390145335357,6673.51996056377,6989.66794819523,-2.19392175164436e-06,0.000944088691782745,-0.000746886944398284,0.566174858146372,-0.433825141853628,-0.00908350709416601,3.07928902494343e-05
2601,1,2.50972055728781,10.6650911730026,621.447210447415,6621.67882956052,6921.5479531647,2.39440989853218e-06,0.00139736547022607,0.00232783751562238,0.457913270819154,-0.542086729180846,-0.00770855315911955,2.76157019408142e-05
2602,1,0.481377194874297,7.69766535752914,600.69333860944,6536.82249705619,6837.2891580751,-4.23979737158809e-06,0.00107461709474124,-0.000493856146931648,0.26528086351012,-0.73471913648988,-0.00518419856208765,2.13330718097667e-05
2603,1,1.20230548624464,7.87639695990941,604.122711832118,6539.81807229844,6865.76380028599,-2.30020753775478e-06,0.000925603234092205,-0.000483786454424262,0.276290999539889,-0.723709000460111,-0.00532092142297719,2.15812834801686e-05
2604,1,2.50606439268509,10.6616499357169,624.459605538848,6622.14101414747,6894.8268694125,2.3781582592535e-06,0.000998252218006527,-0.000722098862752318,0.458693647007744,-0.541306352992256,-0.00766986138476213,2.7341083299523e-05
2605,1,0.539263983026164,7.57653556927272,599.84128337964,6547.89526398899,6831.93520922136,1.11728524874544e-06,0.00083877878961235,-0.000240421388298273,0.265251178835074,-0.734748821164926,-0.00509054486257969,2.1057071020559e-05
2606,1,3.27690648288285,12.6770750612566,646.741761284388,6700.47561921346,7014.99225376136,-2.15441099114068e-06,0.00068822783032605,-0.000492007471621037,0.659262329941112,-0.340737670058888,-0.00927387130322022,3.03079981270607e-05
2607,1,0.517975857807316,7.49368664116975,597.964434861826,6533.96690691931,6834.68784854171,6.16733779219727e-07,0.00121078945949148,-0.000528342789039016,0.25279181140283,-0.74720818859717,-0.0050164106042207,2.09577579441701e-05
2608,1,0.473066686879314,7.75937905683647,598.623047940032,6545.85064477512,6835.90147299745,-8.50353964095929e-07,0.00124353764701697,0.0023212325759232,0.269069334387931,-0.730930665612069,-0.00526000272398733,2.16531009471311e-05
2609,1,3.22311983316058,12.2628651570223,630.088245648043,6662.3932257478,6947.51788481899,1.06545702265384e-06,0.00139045161218692,0.00217272131703794,0.560508071376266,-0.439491928623733,-0.00903356107529555,3.08879579223497e-05
2610,1,1.87925746868723,9.28084780858925,611.971399682521,6585.48528260807,6868.1687415537,-7.89718170653869e-08,0.000917423573232842,-0.000603749416768551,0.36873750210586,-0.631262497894141,-0.00655122348606546,2.47813749644183e-05
2611,1,2.17599181536848,9.93709359106687,618.580096027139,6604.79202051175,6887.19146631312,1.56878299101184e-06,0.00136434093507146,0.00241191755048931,0.412978096298377,-0.587021903701623,-0.00708319734173856,2.59697337347215e-05
2612,1,0.417436426743432,6.425008174271,694.673807882407,6750.36199361645,7057.95819023946,1.62139504891344e-06,0.000989651930189959,0.00243571773171425,0.137290147323717,-0.862709852676283,-0.00338258648562288,1.33141006462267e-05
2613,1,0.645138095585583,7.68145774647333,602.705113914211,6560.50397241269,6846.09596035853,1.62283726529399e-06,0.000672124371908231,-0.000322080915793776,0.291599579878551,-0.708400420121449,-0.00519711610338365,2.11462758433088e-05
2614,1,1.17707813977983,7.83031795800635,601.272950305856,6545.82815814615,6824.90833432148,6.41325052618349e-07,0.000979534810724851,-0.000335006508976221,0.273452141564374,-0.726547858435626,-0.00530310089443665,2.16588834531069e-05
2615,1,0.58342198186659,6.6740668289556,655.574533899846,6639.4280460731,6950.24888671277,4.11915469306502e-06,0.00111948653009138,0.00247901934199035,0.170190343914964,-0.829809656085036,-0.00382446789608793,1.55291041017091e-05
2616,1,1.09766494172182,7.68982702893135,600.666057953384,6542.72373298437,6828.67583911058,2.99897441768135e-06,0.00105265656963063,-0.000510612269863486,0.264789309523152,-0.735210690476848,-0.00517709096895593,2.13132847618241e-05
2617,1,0.630212175301845,7.2391416824323,599.666975875414,6523.36671490006,6845.59031907824,-2.3052889982874e-06,0.00117675375221207,0.00300046824850142,0.237055353501294,-0.762944646498707,-0.00476368769607038,2.0131067797976e-05
2618,1,0.695029375463679,7.21821236711977,594.937877498647,6530.53723940692,6828.18101236935,-1.56937209438328e-06,0.00108376376023527,-0.000411530723795295,0.235734066144505,-0.764265933855495,-0.0047817433673331,2.039324871172e-05
2619,1,1.19288589076015,7.85635810796173,602.416657816476,6550.45171704984,6859.69242321171,-5.06625830227971e-07,0.000980318702626614,0.000141899799928069,0.274710988738019,-0.725289011261981,-0.00531673552044212,2.1648475904345e-05
2620,1,0.58301274130056,6.67194568015511,651.626307568132,6638.34524185879,6943.33585862686,1.7053129739591e-08,0.00109052673626292,0.00244310172274709,0.169950896586319,-0.830049103413681,-0.0038456454375146,1.57128615202141e-05
2621,1,1.01725669947553,7.55616482781338,600.330018652394,6534.26873819245,6829.35636586633,2.40501129653866e-06,0.000892339768305312,-0.000262213870882988,0.25650951583698,-0.74349048416302,-0.00505487287901352,2.09662761935268e-05
2622,1,2.85224045121269,11.4326421370844,626.873726755677,6644.03695368127,6944.606931183,1.09065069378849e-07,0.000887616274333004,-0.000535320024937391,0.507923239714993,-0.492076760285007,-0.00833380645141208,2.90928637436217e-05
2623,1,1.75585280715394,8.99471393287374,617.218869883202,6579.54443012303,6894.0469833009,3.31472639722506e-07,0.00110633522998612,-0.000705398386344314,0.34665153999468,-0.653348460005321,-0.00622795039814477,2.36107055736305e-05
2624,1,1.28186949032021,8.03049932256614,606.975449513583,6547.97042293818,6846.67003942137,-2.77707458833998e-07,0.000906015027163256,-0.000338049605488777,0.286451874072355,-0.713548125927645,-0.005439596507571,2.17971794166792e-05
2625,1,3.35147473120115,12.5516093130599,632.070803754111,6672.55210016149,6976.64547755333,-1.65991362863351e-06,0.00091320625568364,-0.000586002366617322,0.57888125117564,-0.42111874882436,-0.00926270581227984,3.14172344187384e-05
2626,1,1.0971204035122,7.68884299123465,599.502249252188,6536.51965194407,6836.62380597896,-4.57486381477451e-07,0.00104161549297843,-0.000504447612911463,0.264723087544713,-0.735276912455286,-0.00518621003847834,2.13933777072319e-05
2627,1,0.514253954629073,7.50793341014458,601.299891562571,6529.23579093269,6833.21654818165,-1.2237295452704e-06,0.000932732001053554,-0.00030596787109971,0.253565151342703,-0.746434848657297,-0.00500171694460057,2.07652976676855e-05
2628,1,1.41126583708674,8.12084752739766,651.921241581967,6639.51053448355,6977.71942396675,-4.33167725978769e-06,0.000930543175307931,-0.00060240039601922,0.268561422197482,-0.731438577802518,-0.00510642233073756,1.91078178526619e-05
2629,1,1.25535773091903,7.97660153048215,602.894365210313,6549.76938087212,6866.17654305736,-5.25356483859494e-07,0.00120571732028451,-0.00059127458371222,0.282643500503912,-0.717356499496088,-0.00542540195180619,2.19449930562889e-05
2630,1,0.663365225828215,8.3934782925817,616.526438359933,6606.09083503842,6913.47170068294,-1.26250953729132e-06,0.000411568082941134,-0.000286296708509326,0.381917931180648,-0.618082068819352,-0.00580454763139006,2.20820079257561e-05
2631,1,0.695988476050599,7.14660352340527,602.306187002261,6536.27596291404,6838.54330529897,-4.94060707401155e-07,0.000866026686038111,-0.000347473658621311,0.226484624145866,-0.773515375854134,-0.00464844367577116,1.96999462149547e-05
2632,1,1.26744699479176,7.99923707247049,600.861214030281,6549.66009692745,6831.67071447785,4.0216872578678e-06,0.00124890812414333,0.00224172649905086,0.284010305707726,-0.715989694292273,-0.00546487069770739,2.21564525054146e-05
2633,1,0.845905443866187,7.32031810225555,595.536975930009,6529.46445392777,6820.95106048897,-1.22333967879308e-06,0.000862832548529055,-0.000209756195545196,0.242025454694848,-0.757974545305152,-0.00487322302916705,2.0640132978853e-05
2634,1,0.772341363537953,7.71123652302963,606.680721410895,6568.62095365608,6892.26976149943,-1.40486380316999e-06,0.000663321067435997,-0.000323769170790911,0.301788072521092,-0.698211927478908,-0.00520439536415968,2.0950945889624e-05
2635,1,1.19927208060849,7.65451604061307,651.926550323058,6636.8785102388,6911.00522228846,3.75846027486144e-06,0.000973552209948654,-0.000607515685260296,0.235405425208884,-0.764594574791116,-0.00469786580098285,1.80102773406377e-05
2636,1,0.445937907198829,8.03982485656437,605.361193027174,6549.90212313319,6836.06810491271,-3.68937310518203e-07,0.000914220676469383,-0.000340859638527036,0.286963500524846,-0.713036499475154,-0.00546264935198545,2.1939030618897e-05
2637,1,1.2048220089994,7.88127710108298,601.303865386494,6550.33604018638,6839.99293703792,-1.2729275101895e-06,0.000895996108885847,-0.000471243634819984,0.276623151409436,-0.723376848590565,-0.00535047566987283,2.1797596350238e-05
2638,1,0.921238749822289,8.02393412285241,613.058554015689,6590.30690187812,6889.21245792028,2.2211616751075e-07,0.000378735025553963,-0.000110569410026073,0.343970922006596,-0.656029077993404,-0.00547409046240454,2.13492902378605e-05
2639,1,2.74526693080596,11.188067291838,625.963901509878,6641.60393699918,6896.05542577833,5.26932701377594e-06,0.000928357125558078,-0.000585004454478621,0.49103479929482,-0.50896520070518,-0.00812358098118471,2.85533120946711e-05
2640,1,0.558432290312092,7.35258892126948,597.489395884277,6527.38978004048,6830.86731922469,1.55819580812994e-08,0.000894580378864889,0.000256624771282077,0.243997206566828,-0.756002793433172,-0.0048876041772751,2.0595857657895e-05
2641,1,0.695106694836951,7.21225079602699,594.206012358713,6537.26898865905,6840.70132635345,-2.29169842937973e-06,0.00104646254909077,-0.000399596756324172,0.234964797836326,-0.765035202163674,-0.00478132185935322,2.04266306746473e-05
2642,1,3.56910502541105,13.0283982217583,639.840076296273,6683.27554683498,6949.67548165074,3.44655430102706e-06,0.000948898074936815,-0.000623993342742324,0.605687993769055,-0.394312006230945,-0.00956471363918508,3.1823515028982e-05
2643,1,0.950023869646666,7.66299879438268,600.399448144179,6553.59690700709,6841.14967014909,-3.58674942299857e-07,0.000693797442283784,-0.000356994802132249,0.283869835865812,-0.716130164134188,-0.00518882760916368,2.12577937194819e-05
2644,1,1.3632932100172,8.19155763029986,604.287691342535,6554.73609850688,6828.29985717973,1.367048316932e-06,0.00107625224032554,-0.00056574959307909,0.296909186787103,-0.703090813212897,-0.00561435893953021,2.24325680826502e-05
2645,1,0.669617283662122,7.17746955127788,601.588240903625,6533.66567334819,6857.09378668482,-2.23229682643465e-06,0.000991501175390037,-0.000387759646400809,0.230541269758184,-0.769458730241816,-0.00468638821989338,1.98322816529044e-05
2646,1,1.44873633031541,8.32855475971294,615.496726742316,6573.8854623878,6873.97699476237,-3.78019655096614e-06,0.00102782628416077,-0.000481653027236462,0.300582652605207,-0.699417347394793,-0.00562937198837822,2.19845788395089e-05
2647,1,1.41317950944007,8.30750694467487,606.380600043146,6556.22566189904,6845.25434570774,-1.582106138423e-06,0.0013587107331662,0.00274696433916688,0.306624350315249,-0.693375649684751,-0.00570661037375943,2.25933232577466e-05
2648,1,1.94967557860205,9.43336026416619,613.63990717346,6589.24654396648,6861.96522787991,1.21418136617753e-06,0.000985758900565525,-0.00049392506480217,0.3786159184061,-0.6213840815939,-0.00667377724723428,2.50518169388798e-05
2649,1,0.583323456043484,6.67355581888073,649.060793369168,6638.97315588665,6944.62945342223,3.09543531089589e-07,0.00110793616918151,-0.000411267392337322,0.170132646261787,-0.829867353738213,-0.00386236633195666,1.58411441068024e-05
2650,1,2.3841647404002,10.9282119042632,637.043947104029,6670.83178235358,6983.39335039713,-1.34600120724461e-06,0.000449284503968341,-0.000410012202337384,0.587285814100136,-0.412714185899864,-0.0079294243186755,2.6928385779474e-05
2651,1,1.04222214914686,7.59669889038002,599.734976668607,6536.39812059669,6835.30727755255,-1.61517031475129e-07,0.00091296370326739,0.000195927917957306,0.259038484658885,-0.740961515341115,-0.00509789831974116,2.11205954099803e-05
2652,1,0.582962295661846,6.67169431591273,651.605218164509,6640.97136099078,6953.49220211076,-1.11936889867859e-06,0.00109031282241479,0.00244295876473188,0.169922529813701,-0.830077470186299,-0.00384553348855693,1.57132866225911e-05
2653,1,9.92691942432294,27.3148510472363,691.414630832763,6893.582266901,7145.25592707992,2.88495718454493e-07,0.000807225198471447,-0.000717956805601716,1.44032117597527,0.440321175975276,-0.0203897141757236,5.71375620584163e-05
2654,1,1.47041937333718,8.36388543217208,620.191517632331,6577.01315860366,6877.3521536895,9.88879176580981e-07,0.000917042568434154,-0.000534013845026493,0.301472990785401,-0.6985270092146,-0.00561667744210671,2.17448507463658e-05
2655,1,0.991120746804547,7.51563538693505,598.21168098468,6535.60350891964,6841.19662388275,-2.37600548371559e-06,0.0012218364633172,0.00240663602016866,0.254048336618031,-0.745951663381969,-0.00503478304724493,2.10017712828222e-05
2656,1,3.16841069006566,12.1025285150692,642.550217667912,6667.81222774211,6931.60126793219,1.36512017892912e-06,0.000902584370669712,-0.000585662899538875,0.541219119120656,-0.458780880879344,-0.00870357401317634,2.93131145048461e-05
2657,1,2.17240855932863,9.91852596793835,616.063541833466,6606.03493348679,6906.48649816203,-1.90082672724991e-06,0.000998158830509573,-0.000688627362251282,0.409684062030057,-0.590315937969943,-0.00709171497634288,2.61334121648809e-05
2658,1,0.582870544603157,6.67121454416978,654.612211473744,6644.04538515438,6992.34698539496,-1.1593176754665e-05,0.00113964419071901,0.00250608869828284,0.169868392051947,-0.830131607948053,-0.00382741968484853,1.55681390686062e-05
2659,1,1.98283235963173,10.0796466353156,637.759554642292,6659.14092243398,6927.92110662382,1.0550024851395e-06,0.000455627020512993,-0.000406227540224791,0.526217446823711,-0.473782553176289,-0.00715950193336191,2.47817150919329e-05
2660,1,0.709904139018089,6.75543690914083,651.92883911325,6647.44310213518,6921.75245812494,1.40758462690768e-06,0.00122631941338716,0.00305661954917014,0.174944987861419,-0.825055012138581,-0.00391555533254818,1.58947263743784e-05
2661,1,0.772157068486085,7.22690405851083,598.500489240109,6532.51634080532,6826.81307494153,-5.93011098928213e-07,0.00112946583335504,-0.000438989838585257,0.234334431488229,-0.765665568511771,-0.0047582023940521,2.01754518385901e-05
2662,1,3.57535823138116,13.034885899422,639.732474500993,6683.8184177492,6975.10405317005,-1.21651798355585e-06,0.000899386052694134,-0.000626660883426666,0.604138821677924,-0.395861178322077,-0.00956897143007144,3.18500735464938e-05
2663,1,1.35932991199942,8.18462520452698,613.160966650163,6572.73404063623,6866.04791539317,7.37740298350944e-07,0.00102325959295741,-0.0005606384947896,0.296596440943407,-0.703403559056593,-0.00552694843202638,2.17695672680746e-05
2664,1,2.91156022165803,11.7506588257612,637.129448544132,6667.50651771555,6950.65115685429,4.60284922699508e-07,0.000775864655982741,-0.000483398558571935,0.571319888871454,-0.428680111128547,-0.00854873262285688,2.89472198200348e-05
2665,1,0.609428841691725,7.42051749928881,602.078335430535,6533.94821463604,6833.44769224611,1.36934449746108e-06,0.000872200934243208,-0.000385330291464925,0.257097447910582,-0.742902552089418,-0.0049285217934857,2.04704878589622e-05
2666,1,3.00710143752764,11.7775700808326,630.337605143427,6659.40910689805,6925.15187129937,-8.96596207737924e-09,0.000939508739756581,-0.000721778487786651,0.529510349005458,-0.470489650994542,-0.00859586251115203,2.96421200900178e-05
2667,1,1.61266243194447,8.66455289783494,621.933649894531,6582.43578444027,6854.08125316066,1.99279816832178e-06,0.000897062189785345,-0.000575575511902571,0.321229705939724,-0.678770294060276,-0.00587443074591119,2.24005172801547e-05
2668,1,3.07991724950494,11.9373204697049,630.746843271871,6659.00618352605,6963.55095607908,-1.58798928971389e-06,0.000926630671868468,-0.000163687160238624,0.538838472460357,-0.461161527539644,-0.00873171029876861,3.00052107695239e-05
2669,1,0.703565391599225,8.08091171439747,610.393630813036,6585.84079372285,6884.45031672865,8.9945687091765e-07,0.000458246968470384,-0.000181162031367421,0.347907199462414,-0.652092800537586,-0.00555111142321046,2.1689042283954e-05
2670,1,1.27978884373973,8.0608367240122,601.800125462379,6555.16292735087,6827.04641191575,1.4062991160193e-06,0.000864232206023821,-0.000320618506520987,0.292899125226509,-0.707100874773491,-0.00552229444066536,2.22574587166563e-05
2671,1,1.03045027893705,7.57744001018944,602.484686377693,6533.87076407926,6849.09468321272,-2.93414076716638e-06,0.000905155653110621,0.00020002550445497,0.257836023992698,-0.742163976007302,-0.00505665305354758,2.08751921308175e-05
2672,1,0.876561827671577,7.68573119230349,600.922389008893,6557.85771265791,6829.39380713303,3.23067071334268e-06,0.000643493434674916,-0.000336675671860576,0.294457428043718,-0.705542571956282,-0.00522084562262671,2.12837633134119e-05
2673,1,0.472983283410533,7.79661011744911,601.604017787989,6544.82318677288,6837.12058888233,-2.11463390130889e-06,0.000879865252965798,-0.000295146368443966,0.272607331285645,-0.727392668714355,-0.00527076331981489,2.15419176387045e-05
2674,1,0.477593220195863,7.72501478094797,599.813330608902,6535.54022575029,6839.48670459015,-2.5290981083239e-06,0.00115205380991089,-0.000527939293533564,0.26696295941015,-0.73303704058985,-0.00521740713349476,2.1471732697438e-05
2675,1,0.830176329716363,7.66495776551991,604.400261834833,6557.01610449004,6840.65081910288,2.26281177067667e-07,0.000625879622209349,-0.000327682821080089,0.294005658239131,-0.705994341760869,-0.00517287092415832,2.09826568663652e-05
2676,1,1.09535424998145,7.86218673285033,601.803760709255,6557.01148335965,6842.26153301324,-2.42027780419365e-07,0.000729309361173975,0.000238950597122312,0.295743336349256,-0.704256663650744,-0.00536194173823613,2.17086871394411e-05
2677,1,0.582906025967369,6.67139789077524,650.968129838447,6642.80091012844,6949.65362251241,-1.0559856338931e-06,0.00108335389257819,0.00243404624052346,0.169889080215874,-0.830110919784126,-0.00384901796379082,1.57433586628407e-05
2678,1,2.84610203205345,11.409882597112,629.849055872004,6644.84567597468,6958.1248428951,5.66216741046247e-07,0.000973558044152808,-0.000737473834306002,0.504393874795158,-0.495606125204842,-0.00827076761453424,2.87612800155947e-05
2679,1,0.583140983914539,6.67260900901671,659.045848453816,6639.71643788357,6962.42445929749,-1.14890998413511e-06,0.00101239046731298,-0.00041504087857902,0.170025762891983,-0.829974237108018,-0.00380296799271314,1.53625892962168e-05
2680,1,0.512351072112052,7.51610623658835,599.323139423605,6532.8825359001,6822.39948721209,4.17646156961418e-06,0.000924742460548486,-0.000302235595881939,0.254039646758859,-0.745960353241141,-0.00502582424558126,2.09252578566627e-05
2681,1,2.14347507812291,10.1608969409548,627.914490791188,6630.07432903892,6915.9385240157,-3.35634007038888e-07,0.0006393891183265,-0.000500251771882176,0.484708868162421,-0.515291131837579,-0.00727034875861461,2.57709860066365e-05
2682,1,0.70128739515294,6.75912722262518,651.923050092357,6638.32593990534,6942.29991286134,7.19001246381786e-07,0.000916280246219751,-0.000269005075097084,0.176088838854506,-0.823911161145494,-0.0039201750111536,1.59036916789607e-05
2683,1,1.42407299181189,8.31568936506806,605.71543645548,6557.16058417786,6868.86615244018,-2.64892619187358e-06,0.0014141152517081,0.00275739724747837,0.30517586786624,-0.69482413213376,-0.00571724004701802,2.26652740447771e-05
2684,1,1.31981934163361,8.10323750650774,602.459943076481,6552.05545507981,6838.3425260595,2.28613931820942e-06,0.00104112062857605,-0.000437769340351224,0.29093240271841,-0.709067597281591,-0.00554817161603049,2.23255525040929e-05
2685,1,0.87680300622494,7.35603132031882,596.065871598541,6531.22886184658,6812.77141365709,1.69579985825847e-06,0.000881791943058337,0.000254807062447071,0.244196652351619,-0.755803347648381,-0.00490249895481213,2.07040380254551e-05
2686,1,0.582771020077387,6.67069939106397,652.943875381256,6642.71751234073,6955.05490978619,-1.02107773717719e-06,0.00110715271049021,0.00246637687087059,0.169810269270414,-0.830189730729586,-0.00383671561868871,1.56465886442349e-05
2687,1,0.517032064143922,7.49450166486075,597.774517929103,6534.49514425205,6826.72023908522,-6.5206921246461e-08,0.00121925142248346,-0.000530381919816136,0.252703395469884,-0.747296604530116,-0.00501853815765372,2.09733577404886e-05
2688,1,1.26507640619829,7.99604792496101,603.8065706011,6547.39621562349,6853.67204886225,9.48114954653616e-07,0.00129575375086687,0.00228937529027462,0.28398559331509,-0.71601440668491,-0.00543553136980324,2.19320748336157e-05
2689,1,1.22538061452855,7.92006773898786,605.371999968528,6541.2237662849,6853.34809131194,-8.98321643897867e-07,0.00105076453796185,-0.000519446562975645,0.279108100600544,-0.720891899399456,-0.00535066367500128,2.1611466418594e-05
2690,1,0.970712165365402,7.46219271903447,601.82845735695,6538.63987275989,6850.86302822962,-2.78156632319926e-06,0.00112369666462981,-0.000501699978485703,0.248463717293177,-0.751536282706823,-0.00495084610969669,2.06025521493411e-05
2691,1,0.995137454411397,6.88119027692212,509.841349080095,6560.55777178914,6040.77902583804,8.52836214849958,-40139.6336243062,-10598.4549862403,0.148003766939068,-0.851996233060932,-0.00507726356457892,2.64724086121744e-05
2692,1,1.59207313817981,8.66473423977746,605.772355223701,6572.6337895107,6868.95821775544,2.40243131057838e-06,0.000988159331232438,-0.000473658088594675,0.328111961337228,-0.671888038662772,-0.00604266445911717,2.36121942011545e-05
2693,1,3.82255342572941,13.5568057004972,651.285035115384,6699.03307611022,7012.22861569423,1.5109336939502e-06,0.00140879593926529,0.00206943415105343,0.627522879572322,-0.372477120427678,-0.00983582515247882,3.1960618346723e-05
2694,1,1.26446456671583,7.99459163750284,603.238729474007,6550.37660098589,6826.45540327499,1.56285172204346e-06,0.00127849649158632,0.00227280938997865,0.283856397471404,-0.716143602528596,-0.00543922672054532,2.1969382578587e-05
2695,1,0.734033644513057,6.89853234328275,551.628003702803,6466.93902689173,6708.03597694172,0.713329017858996,-12487.4253996447,-5800.50465208641,0.19202570517591,-0.80797429482409,-0.00478817583423541,2.26706563745109e-05
2696,1,2.1236373055502,9.81154088058415,619.158196410387,6602.72473984746,6865.48893470475,2.16015818496547e-06,0.000894882009557679,-0.000472294166684151,0.402791753922976,-0.597208246077024,-0.00695874207786353,2.5593752434212e-05
2697,1,0.564351220232807,7.33827050660258,599.061142507838,6528.7255112276,6840.55989093508,-2.78325422027159e-06,0.000878498912322082,0.000258437357842922,0.243136046356129,-0.756863953643871,-0.00486139242392827,2.04480272860013e-05
2698,1,1.25445110564519,7.97484643051612,601.242475281736,6553.58622323623,6844.85496944092,-4.57668325007789e-07,0.00116086312277659,-0.000573961762711406,0.28252926329605,-0.71747073670395,-0.00543865846640632,2.20608895615666e-05
2699,1,0.58334087617012,6.67364400333254,654.697373160393,6639.59007940775,6945.72184512878,-6.341263967454e-07,0.00112147808180534,0.0024809695314616,0.170142602541945,-0.829857397458055,-0.00382919606368122,1.55697571703261e-05
2700,1,1.16137150252712,7.8015205775859,603.395346767987,6540.18789310033,6810.81674780219,8.2617518133135e-08,0.000920591443361231,-0.000313021475449204,0.271624219099472,-0.728375780900528,-0.00525755547318174,2.14276895205959e-05
2701,1,0.582951519225499,6.67163008576381,654.356044984767,6640.60749463513,6953.70043418993,-1.40916174966852e-06,0.00112268994208369,0.00248536025173962,0.169915281652892,-0.830084718347108,-0.003829307215452,1.55813011251431e-05
2702,1,0.583245221832119,6.67315551292124,656.13421826173,6638.07835649438,6946.4616674652,8.25633412423945e-07,0.00113694037461629,0.00250209122896194,0.170087453393655,-0.829912546606345,-0.00382035434227936,1.55005058420403e-05
2703,1,9.99999980475151,27.2887402520283,712.431080880325,6892.92407831202,7151.6200776761,8.9070882696758e-07,0.000799565415615065,-0.000854128738865256,1.37030859659302,0.370308596593022,-0.0196716273317129,5.37647674401391e-05
