k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1718,1,0.285435951200745,5.22320065378418,702.463315679269,6728.52381028387,0.0407357899372955,-0.959264210062705,-0.00235220271286567,1.05849646365846e-05
1719,1,0.229500047977818,4.97065812796183,701.276819751027,6727.1511488822,0.0263345010914363,-0.973665498908564,-0.00215558752620547,1.01072946521187e-05
1720,1,0.289038284205001,5.23967501875166,703.738364993497,6726.0277167948,0.0417702233813564,-0.958229776618644,-0.00236111574330972,1.05799081207691e-05
1721,1,0.283581855818904,5.21473587493993,703.890465602526,6728.00344379138,0.0402087000686961,-0.959791299931304,-0.00234067190571809,1.05250011318861e-05
1722,1,0.228938881173718,4.96815415420599,700.304682836832,6726.15228490072,0.026205767064358,-0.973794232935642,-0.00215660823236169,1.01302695649389e-05
1723,1,0.231351270614111,4.97892803917918,701.554533033454,6728.44471334093,0.0267616816875021,-0.973238318312498,-0.00216123712396395,1.01160968641839e-05
1724,1,0.228277388279761,4.96521750603721,700.33103161806,6725.55290064257,0.0260551491504526,-0.973944850849547,-0.00215421541250772,1.01235198152642e-05
1725,1,1.78135463184384,8.99530755070135,605.255338028841,6561.81600167462,0.337440658521228,-0.662559341478772,-0.00633632484161446,2.4554933356356e-05
1726,1,0.225417397192041,4.95248074089882,697.096949153381,6725.02776561696,0.0254064077413007,-0.974593592258699,-0.00215414337993367,1.01914606327933e-05
1727,1,0.230505038027892,4.9751478002138,701.102813618108,6733.52858819991,0.0265660318264512,-0.973433968173549,-0.00215965462200827,1.01214461111911e-05
1728,1,0.232643960454285,4.98468748481157,702.70808343774,6725.04512965748,0.0270610033988661,-0.972938996601134,-0.00216221327406898,1.00945749436013e-05
1729,1,3.21875680930422,12.264834054937,618.203023594864,6661.33890175589,0.56351544171661,-0.43648455828339,-0.00921369234990656,3.20921953259932e-05
1730,1,2.08194749724858,9.46619407843958,668.286265077919,6679.60160622271,0.332110876035349,-0.667889123964651,-0.00608303376515026,2.11958254038567e-05
1731,1,2.68409767544502,10.8272906532775,685.686755085353,6722.28860150439,0.418047891050729,-0.581952108949271,-0.00704650218464263,2.30286391267131e-05
1732,1,0.232212960715583,4.9827653685315,702.806777651448,6727.50121768244,0.0269609440911637,-0.973039055908836,-0.00216039980922029,1.00878485903834e-05
1733,1,0.274839420611532,5.17489231891331,696.65655802245,6727.16196335647,0.0377682284758179,-0.962231771524182,-0.00233287746913035,1.06626181816965e-05
1734,1,1.59656489458886,8.66946421502904,606.576970360923,6557.30725311284,0.327682634134238,-0.672317365865762,-0.00603784007735994,2.35624487569884e-05
1735,1,0.231640873221652,4.98020526787624,701.999872636165,6726.20878010857,0.0268279312613315,-0.973172068738668,-0.00216087014304296,1.01058576533341e-05
1736,1,0.31362304034598,5.35283784684152,700.85727794193,6727.40687125555,0.0491787754058254,-0.950821224594175,-0.0024621242485971,1.08974506863105e-05
1737,1,0.285006750386203,5.22123809018509,702.315699276963,6725.78294383052,0.0406133163433171,-0.959386683656683,-0.00235112551682358,1.05854358481219e-05
1738,1,0.281941891727661,5.20724399287399,701.39667860237,6725.90609875675,0.039744700591055,-0.960255299408945,-0.00234299184350671,1.05847478732168e-05
1739,1,0.309975897234337,5.33597106786615,698.785404135678,6724.93889942037,0.0480413490405228,-0.951958650959477,-0.00245572800006625,1.09276258280695e-05
1740,1,2.27888031761019,10.131134620237,662.722429374014,6680.14645681686,0.418980053255704,-0.581019946744295,-0.00676685617477915,2.30671929160153e-05
1741,1,0.28668316772323,5.22891007865461,703.528425443194,6729.15713540505,0.0410930030746619,-0.958906996925338,-0.002353207038307,1.05644739006271e-05
1742,1,0.285495544037381,5.22349190073681,701.613977711382,6725.26398895468,0.0407539789306932,-0.959246021069307,-0.00235528364855193,1.06111990309214e-05
1743,1,0.283000017456076,5.21207379797719,703.047904576632,6729.82829302396,0.0400435577808391,-0.959956442219161,-0.00234134892665769,1.05448576152622e-05
1744,1,0.286077701728891,5.22614919296631,704.433978887424,6727.03196632591,0.0409200964836136,-0.959079903516386,-0.00234797687581606,1.05317662364672e-05
1745,1,0.31205008135084,5.34561289032448,700.242968874149,6721.01823756464,0.0486901445531875,-0.951309855446812,-0.0024584275262103,1.09018447229235e-05
1746,1,2.00833203358393,9.42777187847939,640.963774793303,6625.00126329962,0.353510262691931,-0.64648973730807,-0.00634575051178716,2.29478548853658e-05
1747,1,1.80890894119447,9.15090224035234,620.788018553697,6589.71435397823,0.364042570397561,-0.63595742960244,-0.00634595638580768,2.37452782585333e-05
1748,1,0.284474754054629,5.21882281607708,701.267983318825,6728.51474074982,0.0404628129776203,-0.95953718702238,-0.00235270147826792,1.06121780883713e-05
1749,1,0.223081560712413,4.94206622969061,695.440102650208,6719.23730362194,0.0248814171529128,-0.975118582847087,-0.00215103288737238,1.02185458925898e-05
1750,1,0.233707206957665,4.989447126513,702.700239800751,6726.35192784236,0.0273094895386724,-0.972690510461328,-0.00216597770512607,1.01044393450365e-05
1751,1,1.0990869729583,8.44569931890051,620.951233313052,6621.23439441489,0.398540905820701,-0.601459094179299,-0.0058320047871541,2.19038586266782e-05
1752,1,2.6615606564792,10.7561197144501,729.410723098088,6840.30839540691,0.40909176639231,-0.59090823360769,-0.00656303982382449,2.02167499706728e-05
1753,1,1.94712322066771,9.31227827954405,637.330158060066,6617.08251010563,0.349758870633265,-0.650241129366735,-0.0062854361428598,2.29259323493868e-05
1754,1,0.220767306923768,4.93180715686658,693.579413619257,6727.15508530644,0.0243690882524094,-0.975630911747591,-0.00214866911765606,1.02521204054835e-05
1755,1,2.23021805494715,9.9611961317254,653.333611985036,6654.3673603535,0.395608695976833,-0.604391304023166,-0.00669827279901186,2.33368098480042e-05
1756,1,2.1667260101397,9.69916415171265,654.127966954486,6648.54818000247,0.355089822361579,-0.644910177638421,-0.00642790418791322,2.26677740157021e-05
1757,1,0.281441732937771,5.2049626108125,702.929303212794,6731.68778458884,0.0396038751779924,-0.960396124822008,-0.0023360602169791,1.05340243436311e-05
1758,1,0.220934950901599,4.76003361620509,695.805540358096,6712.70267289416,0.015825201136917,-0.984174798863083,-0.00200608061919296,9.83182760357752e-06
1759,1,0.224474904886371,4.94828885958575,696.023275799267,6724.77627636867,0.0251945044348683,-0.974805495565132,-0.00215415056702809,1.02142743271419e-05
1760,1,0.286815796465187,5.22953471318283,703.292246900394,6730.99466731526,0.041132166423286,-0.958867833576714,-0.00235449705341231,1.05728334408858e-05
1761,1,0.229537954645353,4.9708266051014,700.687286925153,6725.46649504241,0.0263431729789522,-0.973656827021048,-0.00215753375826717,1.01246527847223e-05
1762,1,0.278537091698172,5.19172111766964,698.501182330474,6725.58354887471,0.0387908346920737,-0.961209165307926,-0.00234022709607027,1.06408682107245e-05
1763,1,1.78949784278699,9.40023642161079,687.588951547686,6753.34031066841,0.430018237711511,-0.569981762288489,-0.00600669402732611,1.98829580946693e-05
1764,1,0.276930887300463,5.18439178479469,698.5925087727,6728.37000816798,0.0383439910641185,-0.961656008935882,-0.00233403574041472,1.06230680925874e-05
1765,1,0.22991586185253,4.97252172952186,700.817799671675,6728.66449624726,0.0264304960036974,-0.973569503996303,-0.00215846595430839,1.0124333492157e-05
1766,1,0.282869404311273,5.21148829124207,702.688714897921,6726.05343938547,0.0400072757420841,-0.959992724257916,-0.00234207748960675,1.05544549038981e-05
1767,1,0.222716297999243,4.94045059333737,695.717475958694,6721.20629416739,0.0248004155792518,-0.975199584420748,-0.00214889774069252,1.02070615856903e-05
1768,1,0.221726605250112,4.93606259842686,694.413629314601,6721.97983240116,0.0245810188889133,-0.975418981111087,-0.00214945711761962,1.02363278332036e-05
1769,1,2.18827598176673,9.75371287863753,653.441324524594,6650.07928626813,0.359767141261651,-0.640232858738349,-0.00648355624533348,2.28431911693684e-05
1770,1,3.23664279900561,12.221755711859,626.315142003495,6654.36511729277,0.540343634316281,-0.459656365683719,-0.00902296800963217,3.11564362272814e-05
1771,1,0.236735965082858,5.00298035968888,704.093413385335,6726.70277993131,0.0280215660318296,-0.97197843396817,-0.00217231366861147,1.00917906974235e-05
1772,1,0.310848728896776,5.34005422110771,698.829081139647,6726.78304018477,0.0483156435075726,-0.951684356492427,-0.00245888844702794,1.09346208253929e-05
1773,1,2.00488261166526,9.67248312187313,643.243012082074,6639.48501740859,0.416186256393989,-0.583813743606011,-0.00661091957076398,2.33769488579384e-05
1774,1,2.42859828297092,10.356515836279,661.044345902772,6678.55784272976,0.411105723854829,-0.588894276145172,-0.00694259571304062,2.3700225801038e-05
1775,1,0.290812732104353,5.24780738521722,703.159385950975,6725.19996367905,0.0422850331264411,-0.957714966873559,-0.00236957474937442,1.0613786073734e-05
1776,1,0.285614158649548,5.22401646375879,703.514923967246,6726.01026089386,0.0407867479561041,-0.959213252043896,-0.00234933890316796,1.05549919757596e-05
1777,1,1.87229929513061,9.32623606392379,631.566924575104,6615.05669735118,0.382369556353044,-0.617630443646956,-0.00640547728340365,2.3381245854532e-05
1778,1,0.310633601180641,5.33893829760991,698.364699933831,6728.44725590489,0.0482406117236469,-0.951759388276353,-0.00245961710362988,1.09468796522917e-05
1779,1,0.2823209775661,5.20897092564631,702.026075209014,6730.8439051896,0.0398514465357305,-0.96014855346427,-0.00234227326793997,1.05692810557088e-05
1780,1,0.225814864978629,4.95425660371454,695.815560056888,6725.43227810217,0.0254964196299456,-0.974503580370054,-0.00215951583687546,1.02326995867414e-05
1781,1,2.39859769352608,11.4328567595974,789.276512150693,7078.05245637105,0.718625767754063,-0.281374232245937,-0.0068861217379228,1.83525495126216e-05
1782,1,2.35444250270016,10.1338993265449,655.568809443845,6662.96048605875,0.385251875823226,-0.614748124176774,-0.00679135656693723,2.35797947448863e-05
1783,1,0.311627719990655,5.34365983969527,699.234614570918,6725.73043466205,0.0485584202448923,-0.951441579755108,-0.00246038783584568,1.0929315574667e-05
1784,1,0.266293625673593,5.12162828745071,712.216074978362,6739.35427358137,0.0346066968987557,-0.965393303101244,-0.00224007979695288,1.00968176336291e-05
1785,1,0.272938102117917,5.16623234549836,697.379989773832,6727.17671240931,0.0372466869369691,-0.962753313063031,-0.0023235006502146,1.06227013203728e-05
1786,1,0.273026506397964,5.16663848956773,696.443851779846,6726.23106342083,0.0372710754070406,-0.962728924592959,-0.00232695042974289,1.06521152692866e-05
1787,1,0.285277694938596,5.22249233964599,705.090844749802,6731.0602132833,0.0406915690568495,-0.959308430943151,-0.00234287220034183,1.05047969055694e-05
1788,1,2.22042844052599,9.8755759671306,628.172370523983,6602.58133574468,0.377413230408593,-0.622586769591407,-0.00686945401685594,2.50267683116531e-05
1789,1,0.282428001714604,5.20946272397732,702.679951408354,6725.81230085839,0.0398818687466687,-0.960118131253331,-0.00234048691362133,1.05506158268171e-05
1790,1,0.275851320756685,5.1794808800341,697.379905240784,6725.99930834521,0.0380458632466094,-0.961954136753391,-0.0023341456945216,1.06499452680767e-05
1791,1,0.276514585345755,5.18250433993598,699.116576105479,6724.01702175324,0.0382292884327483,-0.961770711567252,-0.00233077216889632,1.06032859988317e-05
1792,1,1.80262479252686,9.24080193406014,622.413713355768,6601.08960275123,0.387664754564883,-0.612335245435117,-0.00643955239993879,2.3853458515568e-05
1793,1,0.228641505134989,4.96682668028117,699.023622425748,6723.4823372028,0.0261376339296679,-0.973862366070332,-0.00215951353522477,1.01647172098523e-05
1794,1,0.288883604288618,5.23896110612458,703.837823064562,6728.28290627082,0.0417251615370983,-0.958274838462902,-0.00236021091814358,1.05754771569714e-05
1795,1,4.61945189754787,15.9470033490564,768.706091864582,6975.861290188,0.944937422079178,-0.0550625779208218,-0.0103009969355132,2.69872380462718e-05
1796,1,0.275941832671997,5.17991017869368,699.769201382932,6728.14822866906,0.0380718840377528,-0.961928115962247,-0.00232651990137202,1.05782196511555e-05
1797,1,1.10912031601218,7.3437583096474,648.218311218828,6618.06266154535,0.200753653027443,-0.799246346972557,-0.00443158232054538,1.74773581207476e-05
1798,1,0.276756034369953,5.18361347997276,700.199613490461,6726.37268213769,0.0382966741256435,-0.961703325874356,-0.00232805528981377,1.05727722521073e-05
1799,1,0.283074506570525,5.2124119160276,701.989079147962,6730.10211125891,0.0400645164717481,-0.959935483528252,-0.0023451511189942,1.05773778142858e-05
1800,1,0.282344179565103,5.20908682354873,702.106071559803,6728.18983906677,0.0398586149666367,-0.960141385033363,-0.00234209914050136,1.05671078232415e-05
1801,1,0.232123268957367,4.98236143824242,702.388445038653,6729.00859606499,0.0269399378681625,-0.973060062131837,-0.00216136906538351,1.00990497776084e-05
1802,1,0.224258428081481,4.94732901443965,697.020898583507,6723.88854459428,0.0251460956853712,-0.974853904314629,-0.00215030941819836,1.01830809023932e-05
1803,1,0.278309551342522,5.19068736846353,700.491634033781,6722.76824505367,0.038727672994514,-0.961272327005486,-0.00233274928326621,1.05783751972469e-05
1804,1,0.233685321636611,4.98934158549866,704.222840051188,6725.0759511377,0.0273039685441331,-0.972696031455867,-0.00216121187035461,1.00605801476119e-05
1805,1,0.223684677204329,4.94476385166607,695.338606582831,6724.8589678172,0.0250169299412792,-0.974983070058721,-0.00215348154352183,1.02271086505019e-05
1806,1,0.250309979742459,5.05173060318907,706.033823117592,6739.87656437695,0.030650998152092,-0.969349001847908,-0.00220459169062696,1.01341929562781e-05
1807,1,0.224376483922835,4.94784922428181,696.493452479368,6728.25653209595,0.025172326709887,-0.974827673290113,-0.00215234893237593,1.01995821609024e-05
1808,1,0.287031198727367,5.23049358500951,701.812606711154,6725.97314216054,0.0411923175229793,-0.958807682477021,-0.002360229916345,1.06194088937205e-05
1809,1,2.21690456385748,10.011793082334,652.388275784658,6653.22631866901,0.414787645500895,-0.585212354499105,-0.0067761551682561,2.35233716443865e-05
1810,1,0.289978951283337,5.24399508338614,703.684514003183,6730.75018641208,0.0420433570359373,-0.957956642964063,-0.00236475418403407,1.05902518574098e-05
1811,1,1.91519873476092,9.44346662254312,639.543206717233,6634.59801761867,0.394532718546264,-0.605467281453736,-0.00643625948424433,2.30882847139898e-05
1812,1,0.315109453057402,5.35969791988257,701.443928133648,6724.27555833373,0.049644679378257,-0.950355320621743,-0.00246561923191958,1.08931727883294e-05
1813,1,0.225004723620096,4.95063875707096,696.704687108554,6724.32571977276,0.0253131955853379,-0.974686804414662,-0.00215390050029476,1.01991451591848e-05
1814,1,0.228432344541916,4.96590178250285,698.984657415002,6724.81601727903,0.0260902102308187,-0.973909789769181,-0.00215890447018252,1.01639574748345e-05
1815,1,2.16738996559906,9.74815357205097,649.048258488174,6637.37117574551,0.367536020400522,-0.632463979599478,-0.00653512701244432,2.3140268002531e-05
1816,1,0.265169379591396,5.13097050578999,694.582114886276,6725.48551204921,0.0351561232121762,-0.964843876787824,-0.00230446673158183,1.06353631983894e-05
1817,1,0.877196247174409,7.37932096714309,586.13791093047,6502.60333283615,0.247703151924689,-0.752296848075311,-0.00501138653671674,2.14791344439939e-05
1818,1,0.227813313106643,4.96314299859426,697.758124232459,6724.26722538414,0.0259489844969876,-0.974051015503012,-0.00216052014507521,1.01940552876177e-05
1819,1,6.30502648014528,18.9392840793984,747.66697306767,6909.90596121941,0.884155151068019,-0.115844848931981,-0.0125106464879526,3.3880293554615e-05
1820,1,0.229139819277951,4.96905387472778,701.388688651669,6725.23521194339,0.0262519908253596,-0.97374800917464,-0.00215398245314382,1.01008097224307e-05
1821,1,0.290670763069845,5.24715182302278,704.786107607685,6726.77252042513,0.042243431525578,-0.957756568474422,-0.00236358141151704,1.05635273390888e-05
1822,1,0.224868609932937,4.95002353429956,695.500490360283,6728.42989461574,0.0252820970175326,-0.974717902982467,-0.0021571427841699,1.02332216902375e-05
