k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
36,1,0.583295397260483,6.67341500893296,657.447620754704,6640.1611646565,0.170116748878049,-0.829883251121951,-0.00381296421830057,1.54392364237731e-05
37,1,1.08376846159755,9.31987991861494,771.082824425063,7054.06272965681,0.553934246542637,-0.446065753457363,-0.00546487883320714,1.56750255636247e-05
38,1,0.831855343964817,6.71868138769491,714.184409696353,6776.54432646242,0.154948418568825,-0.845051581431175,-0.00352050405788789,1.31723516300075e-05
39,1,1.06926257708945,7.93709393669132,673.532110322709,6713.21032390148,0.313290610229502,-0.686709389770497,-0.00487257775579955,1.74962473408843e-05
40,1,0.583376572107195,6.67381120846699,658.958859742314,6632.05431188317,0.170161481098565,-0.829838518901435,-0.00380458817461298,1.5369414172025e-05
41,1,0.679880416223998,7.22271567948717,603.596913730678,6524.30924475848,0.236313999151528,-0.763686000848472,-0.00471783697715481,1.98246942605481e-05
42,1,0.660286505059119,7.12415836522072,592.237263532307,6512.83238893405,0.223826093248172,-0.776173906751829,-0.00470403577654407,2.03115050714155e-05
43,1,0.715653344278021,7.11789776356996,611.939264732266,6549.90039396318,0.222232809243934,-0.777767190756066,-0.00454486556316292,1.9007942306568e-05
44,1,0.453468428557952,8.08645636079513,598.714249951038,6548.58859953822,0.293831315724372,-0.706168684275628,-0.0055737098229996,2.25589591298523e-05
45,1,0.709683172047991,6.5588057347026,683.487029011859,6710.91903441239,0.149213193893617,-0.850786806106383,-0.00355327308077236,1.403990643431e-05
46,1,1.01445066141316,7.52910888212792,606.48280555688,6548.65457256404,0.252431822864381,-0.747568177135619,-0.00497456191055261,2.04694697385377e-05
47,1,0.535904251689348,7.48358918419788,599.44316890702,6528.55852743767,0.254836814152627,-0.745163185847373,-0.0049990250313727,2.08263857269535e-05
48,1,0.415893564909001,5.83012295820855,740.738750350733,6866.01715878494,0.085931237343514,-0.914068762656486,-0.00270134742579666,1.06254561930233e-05
49,1,0.583482416646364,6.67438148690815,656.610551118884,6637.08022794497,0.170225875407012,-0.829774124592988,-0.00381872727233575,1.54808681447752e-05
50,1,0.583262793407673,6.6732397478902,655.837554016001,6638.1658918008,0.170096962782511,-0.829903037217489,-0.0038221611760074,1.55147279775999e-05
