k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2432,1,0.630364223015846,5.26083887427795,635.844556549757,6543.91295760402,1.32320108070998e-05,-0.999986767989193,-0.0025642000900297,1.30122705760953e-05
2433,1,0.6265596701556,5.25322142587001,637.925734356313,6542.00228894582,1.21761357230448e-05,-0.999987823864277,-0.00254986247060881,1.29087878205656e-05
2434,1,0.631985316531756,5.26407268867247,635.255993803236,6549.27146888711,1.2252660743311e-05,-0.999987747339257,-0.00256911955639491,1.30444068174076e-05
2435,1,0.632963783531593,5.26602960886179,633.490640177538,6544.0973693473,1.22654104339215e-05,-0.999987734589566,-0.00257782351667212,1.3122086356182e-05
2436,1,0.628352413456045,5.25681510756288,637.480244024936,6547.90752305094,1.31822339966079e-05,-0.999986817766003,-0.00255446463051761,1.29356793544305e-05
2437,1,0.632063392512979,5.26423681261898,634.464527709434,6549.43299486017,1.32110066024076e-05,-0.999986788993398,-0.00257245526902579,1.30773794589571e-05
2438,1,0.634521131761184,5.26915236837517,632.737267162631,6547.3416471235,1.32593082986155e-05,-0.999986740691701,-0.00258336204982177,1.31611527131918e-05
2439,1,0.628902380266725,5.25790686064939,637.092001548265,6545.04721422343,1.22125124197095e-05,-0.99998778748758,-0.00255687661888454,1.29541399087154e-05
2440,1,0.627686502954726,5.25547507646796,637.443849484658,6544.26500587207,1.2191011342205e-05,-0.999987808988658,-0.00255355782405192,1.29338586581679e-05
2441,1,0.628745350072176,5.25760111372826,637.060055937687,6544.61911941449,1.32044032837525e-05,-0.999986795596716,-0.00255676642427371,1.29546857636092e-05
2442,1,0.634390700271208,5.26889165431643,634.047888750505,6550.91854033717,1.32751700219556e-05,-0.999986724829978,-0.00257781648882895,1.31061503754986e-05
2443,1,0.630321745138805,5.26075376575449,636.039611885656,6546.45341184641,1.32130282470083e-05,-0.999986786971753,-0.00256334678758749,1.30040804299937e-05
2444,1,0.633371137750816,5.26685264420341,634.246176037566,6546.65425466676,1.32727873431593e-05,-0.999986727212657,-0.00257540314250519,1.30928880022534e-05
2445,1,0.629878205786076,5.25985845439268,636.223622365776,6548.30482869391,1.22200618586738e-05,-0.999987779938141,-0.00256190023438193,1.29943475163662e-05
2446,1,0.631409089768399,5.2629307171999,635.008542142628,6550.34552667335,1.35017591337941e-05,-0.999986498240866,-0.00256922348611909,1.30517431313443e-05
2447,1,0.627623765211442,5.25535809179151,637.703004158068,6542.14896230583,1.32041244613904e-05,-0.999986795875539,-0.00255242995470782,1.29230608030729e-05
2448,1,0.632285265905403,5.26467257991332,635.279052953692,6550.9070532893,1.22561776395741e-05,-0.99998774382236,-0.00256949845669363,1.30449462979385e-05
2449,1,0.63055008642983,5.26120221265132,635.206651133477,6544.94490657449,1.22296092712982e-05,-0.999987770390729,-0.0025670596065473,1.30393193040276e-05
2450,1,0.629007964295134,5.25811802983594,636.672697695698,6542.49515705295,1.22142073294475e-05,-0.999987785792671,-0.00255872638330712,1.29717293154017e-05
2451,1,0.634765362413816,5.26963275063382,633.116558301735,6549.53015790273,1.22899839142295e-05,-0.999987710016086,-0.00258219224227222,1.31465865665661e-05
2452,1,0.632613782353303,5.26532962045665,635.192009583254,6550.64952488444,1.22619342192822e-05,-0.999987738065781,-0.00257036777467295,1.30501502433199e-05
2453,1,0.635465706388401,5.27104151911563,633.144148715821,6552.64799148118,1.32744664844499e-05,-0.999986725533516,-0.00258319379140056,1.31489550828164e-05
2454,1,0.631560326547012,5.2632308573273,634.931144373144,6547.13091433364,1.32242116689825e-05,-0.999986775788331,-0.00256977259240637,1.30556698368628e-05
2455,1,0.627922450893115,5.25594699375129,638.160386774631,6547.71482279998,1.21970564423132e-05,-0.999987802943558,-0.00255106040373361,1.29059890469188e-05
2456,1,0.629110137570608,5.25833054545784,636.594694769821,6546.77248893254,1.31930901385224e-05,-0.999986806909861,-0.00255920836162188,1.29754328045918e-05
2457,1,0.631592212507082,5.26328647093263,635.051827097715,6547.61057485957,1.22457056819996e-05,-0.999987754294318,-0.00256932648887716,1.30508461126715e-05
2458,1,0.630080105214096,5.26027049711237,636.632160179597,6549.89711542708,1.32105188421319e-05,-0.999986789481158,-0.00256058138598458,1.297869210967e-05
2459,1,0.630835276965756,5.26178100997064,636.40097665088,6548.11356750836,1.32428599089119e-05,-0.999986757140091,-0.0025626983736386,1.29918528899736e-05
2460,1,0.632540645686814,5.26518333150474,634.901748593442,6550.80116820308,1.22589807920972e-05,-0.999987741019208,-0.00257142767105308,1.30617224572433e-05
2461,1,0.634344706210914,5.26879142021544,633.200469044488,6550.27662866774,1.22816318829075e-05,-0.999987718368117,-0.00258118569338073,1.31410040869807e-05
2462,1,0.625365304314834,5.25083275226043,639.860683177292,6543.1623956709,1.2165370401791e-05,-0.999987834629598,-0.00254028507178998,1.28249988478854e-05
2463,1,0.629791004711185,5.25969216976648,636.13689140231,6548.44274562062,1.31907808780853e-05,-0.999986809219122,-0.00256212035128356,1.29974801450365e-05
2464,1,0.626816176700707,5.25373450373676,639.355721933211,6545.28649441937,1.21876595742932e-05,-0.999987812340426,-0.00254456069401988,1.28523637787811e-05
2465,1,0.62992241972256,5.25994691659434,636.054503106679,6544.49158210104,1.22248254081255e-05,-0.999987775174592,-0.00256265096019483,1.30014771770069e-05
2466,1,0.626895750506795,5.25389359808595,638.614058527575,6546.23046175586,1.21824820783729e-05,-0.999987817517922,-0.00254764040941451,1.28826237616326e-05
2467,1,0.629195575519644,5.25849167396565,637.176157048328,6546.66453703737,1.20281239428487e-05,-0.999987971876057,-0.00255699753841102,1.29521587300701e-05
2468,1,0.630020295901297,5.26015090456765,636.072421870238,6546.21388448363,1.32126890795636e-05,-0.99998678731092,-0.00256274067059844,1.30012488461846e-05
2469,1,0.634174663410448,5.26845922121415,632.692450195002,6549.48379735763,1.32284773713474e-05,-0.999986771522629,-0.00258299721860243,1.31612857576035e-05
2470,1,0.632675096757472,5.26546044937936,634.440897201565,6546.72445060288,1.3248148199526e-05,-0.999986751851801,-0.00257351548432595,1.30813936184234e-05
2471,1,0.63272704998845,5.26556421364329,634.917891221624,6552.92551254809,1.32318873125568e-05,-0.999986768112687,-0.00257166377146398,1.30620031175708e-05
2472,1,0.627707273583472,5.25552525794855,638.190785956383,6542.3499022102,1.32233075541095e-05,-0.999986776692446,-0.0025506100810316,1.29037240900311e-05
2473,1,0.62649704602977,5.25309451287497,638.234478557941,6541.96665404202,1.19766638076028e-05,-0.999988023336192,-0.00254852924394874,1.28959900962488e-05
2474,1,0.631052852287561,5.26220777693181,636.277321596965,6549.85752746044,1.22409270066201e-05,-0.999987759072993,-0.0025635301998491,1.29979572306282e-05
2475,1,0.630890553685661,5.26189152150037,635.831865087713,6545.54462562387,1.32387170020526e-05,-0.999986761282998,-0.00256507905473123,1.30153937856131e-05
2476,1,0.627802746061835,5.2557158228832,637.305571858588,6544.46918505122,1.31794431517083e-05,-0.999986820556848,-0.00255430230452459,1.29400645841943e-05
2477,1,0.630923153334417,5.26195646688477,635.034044848387,6546.77769960486,1.32087915082499e-05,-0.999986791208492,-0.00256835276071426,1.30482789605776e-05
2478,1,0.628464933243814,5.25704032178095,637.981366791849,6548.50812476347,1.320490862642e-05,-0.999986795091374,-0.00255263468585037,1.29159191779021e-05
2479,1,0.631814312287354,5.26373063845302,634.534674572526,6548.70729867974,1.22451322013905e-05,-0.999987754867799,-0.0025717705111357,1.30732310928912e-05
2480,1,0.635368095858069,5.27083820182349,632.680400444679,6550.98636338565,1.22969477710036e-05,-0.999987703052229,-0.00258492502171721,1.31677303149677e-05
2481,1,0.629498344871436,5.25910707094761,636.037791913316,6543.2339275464,1.32125555093427e-05,-0.999986787444491,-0.00256205962719178,1.30000843549674e-05
2482,1,0.632515394383783,5.26513279344002,633.234866293571,6544.61113741183,1.22543491604692e-05,-0.999987745650839,-0.00257815660187021,1.31304524228461e-05
2483,1,0.628358894884408,5.25682795757402,636.81930941489,6546.70599349845,1.31688485282785e-05,-0.999986831151472,-0.00255712589671902,1.29625760391746e-05
2484,1,0.626195649577797,5.25250201452113,638.902370116968,6540.89114502999,1.31996030556869e-05,-0.999986800396944,-0.00254540330874949,1.28675904346741e-05
2485,1,0.635496806721111,5.27109559548091,632.707496301933,6554.51615466795,1.22954540796403e-05,-0.99998770454592,-0.00258501772581185,1.31672454881431e-05
2486,1,0.634843362001783,5.26978870539649,632.427442283824,6550.37570101781,1.22857797318143e-05,-0.999987714220268,-0.0025851291850556,1.31756420980148e-05
2487,1,0.631172494543418,5.26244539203901,635.378936355855,6551.6266133802,1.20424605222064e-05,-0.999987957539478,-0.00256734154241214,1.30353283632698e-05
2488,1,0.629837853570008,5.25977779381341,636.035986219727,6542.99378046985,1.22247178022098e-05,-0.999987775282198,-0.00256259261572888,1.30018161507486e-05
2489,1,0.627694529561305,5.25549954894856,638.353475116225,6546.89654053847,1.3196712657656e-05,-0.999986803287342,-0.00254993986034237,1.28970846165559e-05
2490,1,0.630186037794277,5.26047414827958,636.528639293409,6548.57865658322,1.22281815427269e-05,-0.999987771818457,-0.00256115624920038,1.29834166264411e-05
2491,1,0.631348963599648,5.2627983456459,636.489815710652,6550.22728402077,1.2046878439413e-05,-0.999987953121561,-0.00256313797869632,1.29907376270834e-05
2492,1,0.6325866567406,5.26528350695367,634.356880290454,6547.65947481469,1.32392451666707e-05,-0.999986760754833,-0.00257371685158432,1.3084419249902e-05
2493,1,0.630346466212852,5.2607950273514,636.055585431595,6544.50926545865,1.22332127068636e-05,-0.999987766787293,-0.00256331330819474,1.30035292733202e-05
2494,1,0.627123293692373,5.25435713887905,638.350348374082,6544.26378361249,1.31949302483339e-05,-0.999986805069752,-0.00254905753324069,1.28944074397726e-05
2495,1,0.626523366861081,5.25315699022387,637.816092489765,6544.58725300836,1.31501351830606e-05,-0.999986849864817,-0.00255025181145492,1.29130679023695e-05
2496,1,0.63097501258374,5.26205207912631,635.468417845251,6546.88572597641,1.22375730764161e-05,-0.999987762426924,-0.00256667087039001,1.30306835835892e-05
2497,1,0.630304232308483,5.26071859736985,635.486242887926,6546.98451305994,1.31956485123883e-05,-0.999986804351488,-0.00256555120205957,1.30266506041651e-05
2498,1,0.624504163124512,5.24911913177438,640.984325153162,6545.05643999576,1.31831591002681e-05,-0.9999868168409,-0.00253449684383172,1.27759031504794e-05
2499,1,0.629958584260638,5.2600175736843,636.558433752372,6551.36345523632,1.20251122454097e-05,-0.999987974887755,-0.00256067742649451,1.29810744935469e-05
2500,1,0.632792245308261,5.26569486073823,634.618426791898,6546.65480471961,1.32637425633846e-05,-0.999986736257437,-0.0025729802747236,1.30746578456178e-05
2501,1,0.631344370282604,5.26279079570988,635.14616734337,6546.62074691321,1.22431601451111e-05,-0.999987756839855,-0.00256855464914286,1.30457407233777e-05
2502,1,0.630834157192345,5.26177035016811,636.085981187084,6551.34448328316,1.22333171901145e-05,-0.99998776668281,-0.00256395747844908,1.30046970931871e-05
2503,1,0.627618419264557,5.25534713780058,638.577954557771,6551.4408758178,1.31727373152643e-05,-0.999986827262685,-0.00254892410553824,1.28876450239856e-05
2504,1,0.630835248150985,5.26178079605336,635.500120647996,6546.10853894394,1.32241217099374e-05,-0.99998677587829,-0.00256633094024501,1.30287117838004e-05
2505,1,0.629784768247637,5.25967165174966,636.472440475667,6542.14640534343,1.22273565106583e-05,-0.999987772643489,-0.00256075196596615,1.29837285321027e-05
2506,1,0.62684837610714,5.25380742946354,639.397427345048,6546.289959891,1.32055307416162e-05,-0.999986794469258,-0.00254445334104316,1.28508655909344e-05
2507,1,0.627333958180279,5.25477638697102,638.349449034117,6544.52028016756,1.29498758984907e-05,-0.999987050124101,-0.00254938912506907,1.28954726272977e-05
2508,1,0.632480217626151,5.26507073506582,634.868637176882,6547.97994689604,1.32503275032588e-05,-0.999986749672497,-0.00257147466776748,1.30628055992775e-05
2509,1,0.633265272834305,5.26663257794132,633.985851579461,6549.01105283321,1.22687022233031e-05,-0.999987731297777,-0.00257628550164604,1.3103094984095e-05
2510,1,0.62779283083522,5.2556877775886,638.471307290806,6546.48690763738,1.2198001414482e-05,-0.999987801998585,-0.00254961510126918,1.2892786394968e-05
2511,1,0.629070108444906,5.25825051378027,636.236015646609,6543.62107701701,1.31956307710165e-05,-0.999986804369229,-0.00256058822898482,1.29898690639607e-05
2512,1,0.630681444197233,5.26147311493649,635.745563486002,6548.22755667164,1.32128948686963e-05,-0.999986787105131,-0.00256509815250802,1.30178924517216e-05
2513,1,0.63393883879588,5.26797968960661,633.134927347213,6548.313287634,1.22761730993602e-05,-0.999987723826901,-0.00258081184657234,1.31416999497649e-05
2514,1,0.637842010645592,5.27578602440333,630.423450544566,6547.47773716242,1.23324046469898e-05,-0.999987667595353,-0.00259810345441857,1.32746308781427e-05
2515,1,0.632718283136559,5.26554669143374,634.151033106832,6548.28338310576,1.32331292348874e-05,-0.999986766870765,-0.0025747597868709,1.30935695536825e-05
2516,1,0.625644706860824,5.2514000189689,639.216087726451,6542.67749607339,1.31776373459448e-05,-0.999986822362654,-0.00254329203900999,1.28522660739395e-05
2517,1,0.634078762640438,5.26825953908077,634.396479110137,6555.63162714971,1.22784453011346e-05,-0.999987721554699,-0.00257590024818216,1.30901804744361e-05
2518,1,0.63360369197351,5.26730942894473,634.03362757541,6549.1531438766,1.2275212002516e-05,-0.999987724787997,-0.00257662514830898,1.31028040721703e-05
2519,1,0.632677213682483,5.26546481603794,635.047728214497,6548.09447295854,1.3264139955155e-05,-0.999986735860045,-0.00257105977963193,1.30564160799134e-05
2520,1,0.627679666748073,5.25546968928116,637.621994258977,6545.79356665054,1.31804654958796e-05,-0.999986819534504,-0.00255284171462403,1.29266192532594e-05
2521,1,0.63313109305622,5.26637241526713,634.261258009682,6548.73274584558,1.32521896424481e-05,-0.999986747810358,-0.00257496329658886,1.30910715972322e-05
2522,1,0.638381308276294,5.27686458386144,630.626867813731,6553.22894411426,1.2335977332747e-05,-0.999987664022667,-0.00259812055516798,1.32687804931489e-05
2523,1,0.631507659996909,5.26312556196856,634.679812184873,6545.27329817362,1.32279021187492e-05,-0.999986772097881,-0.00257070727249025,1.30657505362851e-05
2524,1,0.626851283389084,5.25381311864536,638.48237602622,6543.74125393107,1.31906172737559e-05,-0.999986809382726,-0.00254810439728275,1.28877407926055e-05
2525,1,0.627401050814379,5.25491258155139,638.663252659139,6548.73641486597,1.31908334914825e-05,-0.999986809166509,-0.00254824349895356,1.28831374031481e-05
2526,1,0.627322612270892,5.25475567331362,638.4077396803,6547.52741756938,1.31858591991864e-05,-0.999986814140801,-0.00254914049652808,1.28930670360942e-05
2527,1,0.629317713894662,5.25873751384045,636.95154866749,6545.99852456335,1.22169641148913e-05,-0.999987783035885,-0.00255809249116832,1.29619009402898e-05
2528,1,0.629742574041799,5.25958717050661,636.306462111532,6550.4088133094,1.22156183486793e-05,-0.999987784381651,-0.00256135352682617,1.29902942834418e-05
2529,1,0.633766211891861,5.26763445626296,633.668098726766,6549.79776237652,1.22760967855004e-05,-0.999987723903214,-0.00257836793032682,1.31187344913842e-05
2530,1,0.629051727731556,5.25821381434785,637.346200396409,6548.93091957688,1.32027541304976e-05,-0.999986797245869,-0.00255609919524867,1.29445643760692e-05
2531,1,0.631896521357325,5.263895057424,634.456178281757,6548.33825458237,1.22464427155478e-05,-0.999987753557284,-0.00257221827293795,1.30768746490472e-05
2532,1,0.629729885537594,5.25956996335648,636.795917128514,6551.49237556609,1.31936312295722e-05,-0.99998680636877,-0.00255937284060908,1.29702902860773e-05
2533,1,0.635397966731345,5.27089794580773,632.845083985212,6552.08394867352,1.2297656263071e-05,-0.999987702343737,-0.00258429955758074,1.31610271781104e-05
2534,1,0.630460080381398,5.26102056660871,635.733210596877,6549.36491885829,1.20324726005297e-05,-0.999987967527399,-0.00256479021167715,1.30172786214431e-05
2535,1,0.628290397570331,5.25669157886468,638.521917806171,6544.01691205117,1.32413735690478e-05,-0.999986758626431,-0.002550200682853,1.28932047060382e-05
2536,1,0.631410215972823,5.26292084440657,635.327446713165,6546.75449072246,1.20470486228123e-05,-0.999987952951377,-0.00256792379692117,1.30386192350723e-05
2537,1,0.628423188187602,5.25695657973568,636.971535489428,6547.60838582162,1.31741242150204e-05,-0.999986825875785,-0.00255661575637093,1.29566980921922e-05
