k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
2674,1,0.563119266504556,5.12634400622283,634.864362042663,6542.31724086485,6864.6871663297,1.63982579737238e-06,-0.000174587822396069,-0.000368519686162472,1.15862729297072e-05,-0.99998841372707,-0.00246223238040144,1.27187915279887e-05
2675,1,0.56206714388876,5.12423974388699,636.289823058597,6547.48621667164,6847.786225913,-1.42104684136472e-06,-0.000173822201370393,-0.000365959480404854,1.15674982207964e-05,-0.999988432501779,-0.00245506274472955,1.26566708611269e-05
2676,1,0.568083107675222,5.13627161226735,632.1161623907,6547.46865503574,6850.10087400825,-5.17562407800068e-07,-0.000175426843052258,-0.00036007328890264,1.16573735325776e-05,-0.999988342626467,-0.00248079001425369,1.28544705035189e-05
2677,1,0.569769425969338,5.13964420180046,631.492139171313,6551.78788398318,6859.43251689465,2.11545850136658e-07,-0.000175939600101465,-0.000362359220162034,1.16790887282326e-05,-0.999988320911272,-0.00248591183106254,1.28883451456631e-05
2678,1,0.560657912330456,5.12142124134134,636.383164486848,6544.54295715368,6887.18168252455,3.57103738206504e-06,-0.000173671769645926,-0.000377422664314508,1.15405294254033e-05,-0.999988459470575,-0.00245248813654364,1.26459987533678e-05
2679,1,0.55782038612681,5.11574627868652,639.376821338437,6547.65620624303,6871.36410735721,8.50063171844417e-07,-0.000172955774075321,-0.000374449184164405,1.15046465845386e-05,-0.999988495353415,-0.00243656728238702,1.25139732017455e-05
2680,1,0.560582230144577,5.12126989325834,636.652419415982,6545.190242561,6852.66621303411,-1.42680765725605e-06,-0.000172442557886168,-0.000362230697646737,1.1541095673863e-05,-0.999988458904326,-0.00245133206146686,1.26349310505653e-05
2681,1,0.560657262240966,5.12142000090991,636.847018435296,6544.72146599977,6854.98634773885,-3.16040809235265e-07,-0.000173466964823634,-0.000368056120350957,1.1547059853476e-05,-0.999988452940146,-0.00245070087844555,1.26275807222659e-05
2682,1,0.565645706424137,5.13139679024815,633.857384433419,6549.61964459755,6855.4814969866,-5.3112448273407e-07,-0.000174496469807759,-0.000364389969035983,1.1616232444663e-05,-0.999988383767555,-0.00247012979545241,1.27718111947716e-05
2683,1,0.561951599802549,5.1240086465651,636.149123315393,6546.6291614122,6879.17957716418,2.64256525564896e-06,-0.000174334584502438,-0.00037472159601748,1.15646384329127e-05,-0.999988435361567,-0.00245542409896014,1.26616990833406e-05
2684,1,0.565343360868567,5.13079214825727,634.065966767179,6547.7109318988,6853.68858987745,-8.63503743089622e-07,-0.000174335794178614,-0.000359426951035857,1.16168042312276e-05,-0.999988383195769,-0.00246884042509675,1.27619058108987e-05
2685,1,0.565400890191815,5.13090719956031,633.970151339772,6547.66460195191,6845.88125627282,-1.60037354592642e-06,-0.000174406380028163,-0.000359756872057915,1.16169165924639e-05,-0.999988383083408,-0.0024693042935672,1.2766049913262e-05
2686,1,0.566655734065493,5.13341682706779,633.401315518898,6551.36663874763,6864.5489601363,4.90033875464422e-07,-0.000174952199387134,-0.000366572057828307,1.16303571377396e-05,-0.999988369642862,-0.00247350298381925,1.27952450515111e-05
2687,1,0.563599779611829,5.12730495796924,634.825402779831,6546.97401705712,6856.81770415286,-1.46434844215711e-07,-0.000173942063356036,-0.000366734340786934,1.15858002204967e-05,-0.999988414199779,-0.00246314034998872,1.27227371576504e-05
2688,1,0.559925403587349,5.11995625069988,637.332571186708,6546.27969362598,6872.57962099789,1.24241035578252e-06,-0.000173117756275366,-0.000372095033526421,1.15316853198149e-05,-0.99998846831468,-0.00244768544330093,1.26047437850873e-05
2689,1,0.555811648655116,5.11172883808346,640.17708611254,6543.38390648899,6875.60753236724,1.82524136188351e-06,-0.000172635164211489,-0.000377537915483117,1.14759613051311e-05,-0.999988524038695,-0.00243038360596605,1.24729033475176e-05
2690,1,0.562927311316316,5.12596009212869,635.858779407278,6547.53158372301,6876.35905755436,2.25556812046628e-06,-0.000174757171921285,-0.000371945789083838,1.15827826208142e-05,-0.999988417217379,-0.00245807981184741,1.26780913475566e-05
2691,1,0.563144431004284,5.12639429169882,635.188413362195,6546.13570033506,6867.56922124339,1.25762214102607e-06,-0.000174241020850915,-0.000369280809536576,1.15818956997924e-05,-0.9999884181043,-0.0024610158102077,1.27059420910685e-05
2692,1,0.568391527804428,5.13688841090722,632.303060428809,6551.34669325226,6869.08489494434,6.71036482814946e-07,-0.000175188845419512,-0.000361130805686116,1.16576967236171e-05,-0.999988342303276,-0.00248054447512345,1.28484152409437e-05
2693,1,0.562043038909561,5.12418635293137,636.812158870829,6548.25377623117,6890.51748958767,3.45609098823034e-06,-0.000174801951974882,-0.00037271180190146,1.09988255390047e-05,-0.999989001174461,-0.00245300620211318,1.26357848225964e-05
2694,1,0.561968875426981,5.12404318433552,636.521323195508,6549.4231726576,6845.21879646469,-2.18277169822123e-06,-0.000173513430240952,-0.000365089159458876,1.15634377202371e-05,-0.99998843656228,-0.00245401544093394,1.26469810377241e-05
2695,1,0.56557951649875,5.13126010254794,633.66311752205,6549.50701144117,6854.17284640976,-6.10844939317131e-07,-0.000174369810701853,-0.000365769490599632,1.11403421920219e-05,-0.999988859657808,-0.0024707784756964,1.27793030793328e-05
2696,1,0.560835565341226,5.12177658868008,637.129908605429,6547.76024412508,6836.20100651947,-3.42616494907792e-06,-0.000172913319986299,-0.000361245591193438,1.15479096976499e-05,-0.999988452090302,-0.00244989259045504,1.26172481786817e-05
2697,1,0.5593391131707,5.11877959843705,638.125441026076,6546.77955467026,6875.89394455008,2.08978053480905e-06,-0.000173816799151243,-0.000377361895516515,1.107734762289e-05,-0.999988922652377,-0.00244372152606657,1.25705509077534e-05
2698,1,0.566659404642339,5.13342421010171,633.98356702636,6553.06517284181,6863.57771522207,1.05828086686922e-07,-0.000175193759964007,-0.000364752719178796,1.16350389384126e-05,-0.999988364961062,-0.00247123714489693,1.27717718660705e-05
2699,1,0.564211124254656,5.12852771680452,635.16040084166,6548.2078397459,6855.24062538479,-3.12537217876256e-07,-0.00017476148530087,-0.000364890787750483,1.1603253892126e-05,-0.999988396746108,-0.00246280382023708,1.271235109066e-05
2700,1,0.558333658185437,5.11676869234971,638.581585358904,6545.09003856196,6834.89620579658,-2.92872638757406e-06,-0.000172917465917982,-0.00036792759783566,1.10622046762181e-05,-0.999988937795324,-0.00244040142107082,1.25476675433366e-05
2701,1,0.564335126088807,5.12877565895093,634.791022452265,6549.10512592616,6863.07658587049,4.71498199948353e-07,-0.000174467516385595,-0.000368012581020594,1.15984732469047e-05,-0.999988401526753,-0.00246443218731304,1.27277650712814e-05
2702,1,0.561633987374002,5.12337345397574,636.548927259806,6546.42654652179,6855.78397712471,-4.83099522165549e-07,-0.000173750147164016,-0.000365979969501495,1.15630725450859e-05,-0.999988436927455,-0.00245338295798119,1.26442313227932e-05
2703,1,0.563647529468758,5.12740049285599,634.737170396509,6545.1405516019,6835.80332380615,-2.75481764590248e-06,-0.000173639213659514,-0.000358119839802384,1.15904325742069e-05,-0.999988409567426,-0.00246355800446308,1.27265116046742e-05
2704,1,0.5625742909175,5.12525400533845,635.536222164882,6546.33367643833,6840.98097403075,-2.23486616413314e-06,-0.00017347456313156,-0.0003627585247159,1.15720650343958e-05,-0.999988427934966,-0.00245877185317826,1.2689215633045e-05
2705,1,0.570224809935344,5.14055499646108,631.035414552672,6549.6806025456,6844.77758840887,-1.04445873662861e-06,-0.000176222900907748,-0.000359144061803818,1.16893172141517e-05,-0.999988310682786,-0.00248843274297197,1.29092955437336e-05
2706,1,0.567048750861247,5.13420287240777,633.122902305838,6550.67856552368,6856.08685683649,-6.45634695355671e-07,-0.000174798095935429,-0.000361473765224218,1.16379393734571e-05,-0.999988362060626,-0.00247521147700679,1.28084618121304e-05
2707,1,0.563670875783501,5.12744715527646,635.246366732685,6549.42936548059,6836.3071914954,-3.02934034841742e-06,-0.000173836283331487,-0.000362337101250887,1.15874860895052e-05,-0.99998841251391,-0.00246162000605719,1.27062329588103e-05
2708,1,0.565743786139279,5.13159297824819,633.820764196175,6548.59097163628,6855.84281751269,-4.29909319928849e-08,-0.000174943599113001,-0.00036572408862412,1.16209523066455e-05,-0.999988379047693,-0.00247042728564154,1.27737754296259e-05
2709,1,0.569206617332571,5.1385185493989,631.465621999331,6550.96899318032,6867.49010173118,8.69697577255462e-07,-0.000175395902851345,-0.000363315222784877,1.16662169081058e-05,-0.999988333783092,-0.00248512490030379,1.28866046494186e-05
2710,1,0.561267988587413,5.12263625202298,636.678899335888,6545.15393990477,6852.88531024922,-8.59201019792188e-07,-0.000173600638501967,-0.000363675178959966,1.09869530601339e-05,-0.99998901304694,-0.00245230227449528,1.26372508101824e-05
2711,1,0.564802523232615,5.12971045309628,634.385751356912,6548.43939709744,6848.60552708141,-1.37871802879675e-06,-0.000174231124541884,-0.00036218948662281,1.16059483412575e-05,-0.999988394051659,-0.00246674334842692,1.27463550663639e-05
2712,1,0.561062072221908,5.12222962770199,636.933074599396,6546.39356473611,6864.73482238484,5.62705739682595e-07,-0.000173743240300873,-0.000368826789781451,1.15543188232733e-05,-0.999988445681177,-0.00245100534173343,1.26261644317502e-05
2713,1,0.567573350282087,5.13525209382687,633.095734800435,6551.48195454379,6877.20180041817,1.74631584081427e-06,-0.000175501823670412,-0.000364563660696149,1.16488214837636e-05,-0.999988351178516,-0.00247614635443575,1.28121788644702e-05
2714,1,0.571569710630242,5.14324474303816,630.484975460136,6553.45236347476,6852.70902050287,-7.39858507354624e-07,-0.000176289471912589,-0.000359325669705868,1.17046677254763e-05,-0.999988295332275,-0.00249273834803091,1.29386125316397e-05
2715,1,0.557384758996337,5.11487499309546,638.800961037073,6544.14397531768,6853.22782121223,-7.8071627504316e-07,-0.000172370757663499,-0.000372390728443861,1.14942060520901e-05,-0.999988505793948,-0.00243808179033625,1.25344101746825e-05
2716,1,0.563281044810401,5.1266675369049,634.796992023513,6543.59309760269,6833.09458938536,-2.39369807887734e-06,-0.000174030696622987,-0.000362071208655834,1.15860210647879e-05,-0.999988413978935,-0.00246274852294135,1.27222941934039e-05
2717,1,0.563014096161519,5.12613358984885,635.363396909526,6548.01130618475,6845.19248112802,-2.1759225655028e-06,-0.000173286688629043,-0.000361724756658077,1.15762712387748e-05,-0.999988423728761,-0.00246013286065681,1.26982986406923e-05
2718,1,0.566957708102035,5.13402081609759,633.665064721323,6552.32027401108,6871.26240905163,1.06488918131968e-06,-0.000175376781990689,-0.000365467742085457,1.16397091146818e-05,-0.999988360290885,-0.00247295004096062,1.27861000009406e-05
2719,1,0.56527341447692,5.13065221486979,634.459103764845,6551.42485475967,6860.52520835313,-3.4084999120718e-07,-0.000174411399876036,-0.000364762032404542,1.16112099806553e-05,-0.999988388790019,-0.00246720034334167,1.27457474782828e-05
2720,1,0.559441946739286,5.11898416748722,638.166254283787,6547.82201002133,6874.66673047202,1.8034802643044e-06,-0.000173780972000014,-0.000377305550500751,1.0958929284364e-05,-0.999989041070716,-0.00244372533364855,1.2569445396705e-05
2721,1,0.560751165615819,5.12160779794412,637.499024092083,6549.24204175734,6873.83510394595,1.44271431358943e-06,-0.000173919897472284,-0.000374202616512775,1.15475065968988e-05,-0.999988452493403,-0.00244834170327013,1.26022261681822e-05
2722,1,0.566366564309389,5.1328386036547,633.711440852544,6547.31787149094,6862.72014399377,6.87963911253931e-07,-0.000175421172167283,-0.000361207174137235,1.16385427061741e-05,-0.999988361457294,-0.00247183629549548,1.27812848223133e-05
2723,1,0.560500639329945,5.12110673446293,636.650579484157,6543.90200959891,6868.92878050047,1.38936077112413e-06,-0.000173460721867541,-0.000371473375707865,1.15422828093647e-05,-0.999988457717191,-0.00245121100930861,1.26346015418035e-05
2724,1,0.564177812108367,5.12846098974628,634.658615832459,6549.42530635218,6883.5231107663,3.17278009126723e-06,-0.000174807781497953,-0.000377219403162599,1.15914141462893e-05,-0.999988408585854,-0.00246469841780297,1.27322951030308e-05
2725,1,0.563963401347056,5.12803221337094,634.851264962448,6547.94253407725,6867.92252765161,1.64497056133277e-06,-0.000174839720383439,-0.000373488292098045,1.15929431391082e-05,-0.999988407056861,-0.00246361279554373,1.27235050387992e-05
2726,1,0.56350948089128,5.12712436664995,634.643977328606,6545.33510121552,6862.80201498449,1.09020575752307e-06,-0.000174301244471035,-0.000370520865544677,1.15850248557452e-05,-0.999988414975144,-0.0024637022081756,1.27295639161917e-05
2727,1,0.565622714337979,5.13135082285365,634.164619939337,6550.6421676717,6860.43219958172,-1.43080320905378e-07,-0.000174612902413297,-0.000364416046068072,1.16177138067944e-05,-0.999988382286193,-0.00246889684462436,1.27593247024542e-05
2728,1,0.559095098771012,5.11829157106349,638.777467577336,6549.43636083646,6846.70411156469,-2.404054330725e-06,-0.000172964917695224,-0.000366795575246215,1.10737266118558e-05,-0.999988926273388,-0.00244084511179097,1.25437054058067e-05
2729,1,0.564508480666218,5.12912239694934,634.905064934457,6549.18690737234,6852.85483370371,-1.37802184231733e-06,-0.000174044866068961,-0.00035929842852056,1.16044264145178e-05,-0.999988395573586,-0.00246426259501111,1.27240532952826e-05
2730,1,0.561361659054242,5.122828787514,636.89615278285,6547.86766634418,6866.51040486261,1.1121737382488e-06,-0.000174226740853154,-0.000373902730643749,1.1557618240303e-05,-0.99998844238176,-0.00245161781014496,1.26291054740033e-05
2731,1,0.562243459118153,5.12459232884143,635.908594267892,6547.83722241524,6843.65652624059,-1.82494775601945e-06,-0.000173657989851768,-0.000367493368685246,1.15653379936998e-05,-0.999988434662006,-0.00245681178685336,1.26727227370461e-05
2732,1,0.560938874091407,5.12198322565211,636.79499572753,6545.39853506878,6866.05747526769,8.58815529586066e-07,-0.000173691336893643,-0.000369489891454577,1.15517034524532e-05,-0.999988448296548,-0.00245134332870515,1.26310329533295e-05
2733,1,0.562992526614611,5.12609048334607,635.596915765863,6547.94177752067,6864.98191144511,9.79216628929115e-07,-0.000174401631399383,-0.0003716005012393,1.15795046704407e-05,-0.99998842049533,-0.00245919510055252,1.26888629193165e-05
2734,1,0.565959895209407,5.13202521486102,634.266154398124,6551.19149625051,6863.20482850087,-8.43735940540027e-08,-0.000174788806169541,-0.000361699610948563,1.16264494971808e-05,-0.999988373550503,-0.00246903326469637,1.27569163263693e-05
2735,1,0.562975584010626,5.12605661921394,635.299663311222,6545.26505762038,6861.58572566044,4.32635108905095e-07,-0.000174005558319652,-0.000365402083843946,1.15815474707347e-05,-0.999988418452529,-0.0024603190925803,1.2700655861045e-05
2736,1,0.557797108533303,5.11569974349186,639.583418763617,6547.86511772809,6865.22224117291,9.92454377336002e-08,-0.000172977635828285,-0.000372593058273196,1.15064511343454e-05,-0.999988493548866,-0.00243574384903314,1.25057762525852e-05
2737,1,0.564048776165016,5.12820297705852,635.47162291979,6551.27144740751,6862.94630371596,2.88935858710983e-07,-0.000174651404752751,-0.000369462883099914,1.1595857620184e-05,-0.99998840414238,-0.00246134214018917,1.26990982366399e-05
2738,1,0.565157326293486,5.13042004271718,634.074199161967,6548.59085620399,6858.80181415334,-4.85133158101969e-08,-0.000174401753313582,-0.000364926643669605,1.16098150382192e-05,-0.999988390184962,-0.00246851493601589,1.2760648908622e-05
