k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1258,1,3.0084191671505,11.6081582943556,740.503261828894,6881.76704790086,7188.14725485942,-2.37999599636779e-07,0.000732866903590578,-0.000822436762973666,0.477930990710317,-0.522069009289684,-0.0071330005013653,2.11694400136858e-05
1259,1,1.64736052797857,9.05662761516866,643.30586819866,6641.39416574755,6942.94581303004,6.3835927401702e-07,0.000591001711378535,-0.000304612331092358,0.397889829832672,-0.602110170167328,-0.00610316776436516,2.18842408088479e-05
1260,1,0.495648733871266,6.2282662197532,651.39963370106,6630.9341797667,6935.16830638497,7.38286682709383e-07,0.00124282544291907,-0.000235941959545016,0.122834192859617,-0.877165807140383,-0.00343409358403601,1.46781779203391e-05
1261,1,0.495751993481149,6.22877858674848,650.722869996122,6630.42775206977,6966.47233215218,-8.0259511184295e-06,0.00124537012071991,-0.000237649073824286,0.122885076507949,-0.877114923492051,-0.00343813699047572,1.47099349547765e-05
1262,1,3.01280913248083,11.6944404918974,627.434716539555,6648.93596418442,6934.15598614474,-4.38287643263983e-08,0.000998820741578289,-0.000607975758612156,0.501499529796655,-0.498500470203345,-0.00852474310832649,2.97058756267371e-05
1263,1,7.67386457898031,22.4023481356266,750.957630854418,6930.51979410749,7265.37651835529,-2.2334970426369e-06,0.000605455712468002,-0.000636403914541006,1.21154954070396,0.211549540703964,-0.0151975599416071,3.97248871807426e-05
1264,1,3.18853211287051,11.7551321458359,723.937441050515,6832.67373770011,7125.95358979979,5.70954000483513e-07,0.000820505437498378,-0.000745470868423581,0.423435156741115,-0.576564843258885,-0.00732245761728627,2.24298019552847e-05
1265,1,0.497413394598115,6.23706651006428,651.614067728461,6628.47722277836,6947.08907403573,-3.87594215598482e-06,0.00126606337133113,-0.000249415403231978,0.123709330181002,-0.876290669818998,-0.00344105920400037,1.46892449098573e-05
1266,1,0.497573379954978,6.23786897769728,653.506294111409,6624.9640798508,6961.25898092601,-6.14816306960706e-06,0.00106497833878755,-0.000171530060470104,0.123789254644588,-0.876210745355412,-0.00343183189466097,1.4606181700145e-05
1267,1,1.91652233828162,9.61237922301484,625.534217727865,6622.72110085906,6953.07296543006,-2.50241381889369e-06,0.000654723851824392,9.78964380919934e-05,0.435352349738787,-0.564647650261213,-0.00678067137022945,2.45656779173128e-05
1268,1,2.34488039022817,9.9201167855773,681.115892652888,6716.75970567201,7021.16451198575,1.2169586827203e-06,0.001002492346587,-0.000859449151903391,0.332004268275855,-0.667995731724145,-0.00630151594957987,2.13833013862887e-05
1269,1,2.01039672894728,9.12447723711385,704.515345091918,6768.46528210416,7060.3605464916,-2.18928929939443e-07,0.000804851471425692,-0.000750103266909719,0.276636254403323,-0.723363745596677,-0.00544895849281948,1.83834525386514e-05
1270,1,0.494088768394846,6.22047645372312,646.898120688565,6624.93386098367,6941.89072464976,-7.66751145998249e-06,0.00164674384910984,0.00249139918014407,0.122061624645741,-0.87793837535426,-0.00345077498313215,1.48645536066526e-05
1271,1,2.12075342497144,10.1093248509688,628.49774069676,6628.193669607,6897.13287157957,4.12252610276971e-07,0.000889393610453435,0.0025943391956389,0.480638006498341,-0.51936199350166,-0.00721609663537507,2.5592617779433e-05
1272,1,0.496550325439815,6.2327519603481,651.660340777203,6627.53743297665,6933.4193024877,5.12610907416164e-07,0.00125478798171252,-0.000242232112213969,0.123279962529901,-0.876720037470099,-0.00343684555060206,1.46769988973252e-05
1273,1,0.497143000594426,6.23571658688007,652.251621706705,6625.48745568663,6940.35631943574,-2.98369811996377e-07,0.00126955287671891,-0.000247337622568011,0.123574926676869,-0.876425073323131,-0.00343645480597179,1.46573693976697e-05
1274,1,2.31840125098096,10.7022472304321,643.970215809931,6672.11084205042,6985.21429913456,-9.69823916082953e-07,0.000526596211939108,-0.000354368705302477,0.554433152920844,-0.445566847079156,-0.00761767648208251,2.58073502904505e-05
1275,1,0.496492832806702,6.23247397678463,652.612304038494,6626.02484372316,6959.09877187652,-1.06034982660289e-05,0.00129133328391625,-0.000247798161581159,0.123252319164948,-0.876747680835052,-0.00343157690055621,1.46335588616714e-05
1276,1,0.496957477296393,6.23479474805761,650.792210223902,6627.58851147004,6936.23111324704,2.26338687309906e-06,0.00123740915366704,-0.000241844914853573,0.123483178507318,-0.876516821492682,-0.003443311885625,1.47210052994618e-05
1277,1,0.496680496598748,6.23341180833487,653.751745866139,6623.14925431615,6949.68237448625,-4.27208554094124e-06,0.00106179137193328,-0.000166324665769935,0.123345589375407,-0.876654410624593,-0.0034264558491925,1.45847871698995e-05
1278,1,0.496233068027353,6.23117340821285,652.337320063553,6626.383403027,6932.31555796934,1.55677321512105e-06,0.00126264466526402,-0.000241146422922611,0.123123020427052,-0.876876979572948,-0.00343182837418435,1.46428423701187e-05
1279,1,0.497323724798594,6.2366256573377,653.312506117137,6620.5366077181,6942.5242250742,-3.43291198022749e-06,0.00105903640941938,-0.000168720493093133,0.123665430768694,-0.876334569231306,-0.00343170877404812,1.46119350614167e-05
1280,1,0.495263873169222,6.22634083225158,650.483009882169,6624.91600045217,6962.83627015964,-8.34478702819638e-06,0.00124166591878939,-0.000233470695093274,0.122643056316361,-0.877356943683639,-0.00343715890880402,1.47150240157092e-05
1281,1,3.7625402499322,13.0874366840069,724.045784604291,6829.71264425369,7131.03047117938,-4.52049594061674e-07,0.000880142544727941,-0.000354610849171877,0.510055268389298,-0.489944731610702,-0.00836103702157631,2.496448060155e-05
1282,1,0.49672708361876,6.23364820867148,653.397420706661,6626.67038286686,6934.13469966451,7.86470856419409e-08,0.00128743822893532,-0.000247645191848278,0.123369104569886,-0.876630895430114,-0.00342853084189224,1.46011632954827e-05
1283,1,1.52423308331746,8.52897234666374,594.552510805547,6551.00271599074,6835.44430882887,-9.36509552949306e-08,0.00115733937564014,-0.000745013589039445,0.320159939241539,-0.679840060758461,-0.00602914973433826,2.41277192814975e-05
1284,1,0.495479867228028,6.22741398614117,651.128034060195,6630.19766646586,6950.62030153346,9.53963040324938e-07,0.00123273119563134,-0.000233260914683342,0.122749575443177,-0.877250424556823,-0.00343474163532484,1.46884155096494e-05
1285,1,0.496528090108603,6.23265599964524,653.335240304971,6630.28722130657,6962.71241731282,-6.73800689970667e-06,0.00129307505723155,-0.000248449156060815,0.123270419683681,-0.876729580316319,-0.00342794675894244,1.4601618216534e-05
1286,1,1.80275524860756,9.11694954165908,603.254690485294,6573.03414802379,6897.37216095733,-2.9595493287874e-06,0.000936890443726904,-0.000489833997562528,0.358260588992608,-0.641739411007391,-0.00649267286537183,2.50523307308562e-05
1287,1,0.496212593353665,6.23107730083627,654.070801794139,6623.33504014098,6936.97312873013,-1.1881291513598e-06,0.00105848290091627,-0.000163379358127713,0.123113467869569,-0.876886532130431,-0.00342264493713372,1.45651048165601e-05
1288,1,0.497485498508925,6.23743191257673,656.418246720221,6625.78896652541,6943.80348004151,7.56152228949692e-09,0.00109562268193741,-0.00017413473688066,0.123745721111032,-0.876254278888968,-0.00341620862705113,1.44758651343657e-05
1289,1,0.49750461380867,6.23752969808779,654.95016547563,6628.48382015185,6932.66408923988,2.05581575889234e-06,0.00107187037626318,-0.000171716557815671,0.123755460428977,-0.876244539571023,-0.00342395563461586,1.45410615917464e-05
1290,1,2.09849273355767,9.69521071346435,658.704418136546,6676.38590376152,6997.87670677569,-8.75667981027053e-07,0.000935900451046593,-0.00074491580016911,0.38355744380775,-0.61644255619225,-0.00642346200213709,2.23447808483371e-05
1291,1,0.49660254989462,6.2330196645703,654.05118440586,6625.83030695745,6937.47662186756,9.31765796670565e-07,0.00129478769631939,-0.000247589312493801,0.123306586042851,-0.876693413957149,-0.00342452773075039,1.45705190868699e-05
1292,1,0.497163369072697,6.23581860419878,653.549944827225,6622.26482982182,6927.23341895063,1.98389991260049e-06,0.00129189413233962,-0.000249948119744658,0.123585081866841,-0.876414918133159,-0.00342972163291789,1.45994302886481e-05
1293,1,2.44264409866985,10.3329810889846,680.384782482175,6712.9548051959,7046.64398980518,-2.7128779641296e-06,0.000762399975145262,-0.00067784427665174,0.397983545375772,-0.602016454624228,-0.00670866575412813,2.23211441095378e-05
1294,1,1.78928689620332,9.03741691414281,627.17234736045,6600.44857033617,6906.83833280328,2.66654162919323e-07,0.00093214525318151,-0.000510725192725658,0.344430093687849,-0.655569906312151,-0.00615961237292725,2.29757932402861e-05
1295,1,0.496288560651723,6.23145599992757,650.83845960247,6628.6333520466,6948.70070355705,-2.04985310699104e-06,0.00124128101466814,-0.000239167362451553,0.123151110249383,-0.876848889750617,-0.00343999202441213,1.47110311737384e-05
1296,1,3.59256197264919,12.9004350606726,712.838800383626,6801.1826728396,7084.4297558264,2.49183533382574e-07,0.000810997776094151,-0.000826060306280851,0.550942619365969,-0.449057380634031,-0.00841867775221077,2.53876028353583e-05
1297,1,3.80607347843126,13.6749355504734,751.393018474201,6918.19124294565,7222.11185667677,-1.02756854780862e-06,0.000513995846043255,-0.000499565387144685,0.676113124206823,-0.323886875793177,-0.00866867370243897,2.42209390690689e-05
1298,1,0.498505718636368,6.242529089879,655.142679843011,6628.81189343552,6950.80905242061,5.87108489731114e-07,0.0010790997948261,-0.000177561538293958,0.12425380255396,-0.87574619744604,-0.00342752566209171,1.45441648745287e-05
1299,1,2.43851028317141,9.9741550273459,731.063459642343,6836.36743807802,7123.58331740323,3.14126077965142e-06,0.000979665539060228,-0.00100887985900044,0.301381938363577,-0.698618061636423,-0.00586605635321258,1.86623340741814e-05
1300,1,0.498111606441243,6.24055832293398,656.523062100464,6627.07981217858,6939.2784508178,2.64557807861331e-06,0.00109560559734442,-0.000177199486643076,0.124057259695849,-0.875942740304151,-0.00341851878589361,1.44784967677799e-05
1301,1,1.77508705644157,8.9425506039348,611.973136882788,6580.13998255729,6861.75971252266,3.16688186535415e-07,0.00104130549285469,-0.000654751900583506,0.32735529671322,-0.67264470328678,-0.00620718520101998,2.38779307743371e-05
1302,1,1.79589518775631,9.29472319611385,628.123584040033,6616.20031450825,6916.37157314549,9.49136159909337e-07,0.000724340722877261,-0.000408071326091886,0.402841583647326,-0.597158416352674,-0.00644809920311177,2.35584254454836e-05
1303,1,0.496894278403383,6.23447362214015,653.238912674961,6626.26112124868,6922.74857850009,7.08073731550359e-06,0.0012736510244492,-0.000246001873165369,0.123451224106071,-0.876548775893929,-0.00343012026947493,1.46101843984178e-05
1304,1,1.88160638193635,9.37739988025605,639.307694017642,6631.41409282035,6945.09419749171,-6.45393382963321e-07,0.000710130321077383,-0.000536173349246383,0.39123812166539,-0.60876187833461,-0.00638180660106497,2.29436534183398e-05
1305,1,0.498979040147129,6.24489589459211,659.216132734322,6621.48522980259,6967.45191216166,-7.72499848049595e-06,0.0011620274850336,-0.000190130667760968,0.124490006459772,-0.875509993540228,-0.00340849964401795,1.43704228882527e-05
1306,1,0.496900303948019,6.23450505014419,653.267002452562,6624.30824617998,6931.55361999707,4.73145110917172e-07,0.00128659199313534,-0.000248135766014457,0.123454351278656,-0.876545648721344,-0.00343000161945799,1.46090016246986e-05
1307,1,0.496159469995156,6.23081071675537,655.090551645918,6625.69600082459,6939.56497261751,-7.42271965227005e-07,0.00107066738708729,-0.000164781929925084,0.123086972394898,-0.876913027605102,-0.00341707314377892,1.45191732295561e-05
1308,1,0.49616394707844,6.23083402341195,651.006758590774,6624.53144587551,6941.5554064103,-4.83309527303044e-06,0.00125212430218789,-0.000239739194512367,0.123089288724657,-0.876910711275343,-0.00343853004733207,1.4701958348695e-05
1309,1,3.61681690349182,12.9675599312044,720.962081077749,6830.86881107949,7146.18804004677,1.88062725356127e-06,0.00114562568622092,0.00207355618476868,0.558260436759922,-0.441739563240078,-0.00838052452540919,2.49478667936625e-05
1310,1,0.494807323134576,6.22405796129534,651.883486489104,6629.77017633801,6948.09568095008,-1.06906286088016e-06,0.00124633100317494,-0.000231449492275715,0.122416586364279,-0.877583413635721,-0.00342767628467805,1.46464936985892e-05
1311,1,0.495665440419373,6.22834885603922,655.362484961977,6623.72488878489,6944.09403229324,-1.12115211803841e-06,0.00107261267447512,-0.000162283191457391,0.12284239897584,-0.87715760102416,-0.003413403846461,1.4501394758958e-05
1312,1,5.46887836818678,17.1086408017093,670.593280353378,6766.27980851075,7041.82485562768,-3.44180353950313e-06,0.00150696300555462,0.00179601670242846,0.794784726668274,-0.205215273331726,-0.0124503262590452,3.8044958416672e-05
1313,1,0.49720266991588,6.23601341961118,653.941590968127,6624.52713836891,6933.64855819045,3.46388077670102e-06,0.00129274012638939,-0.000250387703999877,0.123604475458184,-0.876395524541816,-0.00342784618110187,1.45824038640922e-05
1314,1,0.496517674429565,6.23259873813815,655.272707610904,6620.89686790391,6944.43231365466,-2.74577518020959e-06,0.00108091792346628,-0.000167237594723701,0.123264725432692,-0.876735274567308,-0.00341775884832305,1.45152662985558e-05
1315,1,3.06333057440285,11.5874360604355,732.734176220812,6848.1835847597,7176.83897077905,-7.64408302629765e-07,0.000731922798108779,-0.000792236998677254,0.441886657740497,-0.558113342259503,-0.0071452988790037,2.15821374415957e-05
1316,1,0.497323464543739,6.23661873218958,651.779127204945,6625.60936515417,6944.45311182957,-6.83062438570177e-07,0.00126249462111803,-0.000247477553784847,0.123664741222703,-0.876335258777297,-0.00343977585924216,1.46807518598102e-05
1317,1,0.495331456843512,6.22667430720597,650.414432055689,6627.84952440725,6918.09526509173,6.92072629934737e-06,0.00121600874499273,-0.000229553319513798,0.122676152410103,-0.877323847589897,-0.00343782855332097,1.4718915483202e-05
1318,1,0.496595960210101,6.23298990127099,654.046779017031,6624.27191962762,6943.66616387599,7.03611980103105e-07,0.00129456545770917,-0.000247166957706213,0.123303625932994,-0.876696374067006,-0.0034245235179274,1.45706457928824e-05
1319,1,0.495989228724481,6.22995458943347,651.89567147064,6629.22488401001,6938.16991115752,-2.38200743903668e-06,0.0012597788678981,-0.000240256311371922,0.123001898368788,-0.876998101631212,-0.003433032755129,1.46598216355092e-05
1320,1,1.9694881224527,9.23857292292685,652.977672974807,6637.71552926256,6934.18938209374,-5.02991953656173e-06,0.00154194119660213,0.00235775508917868,0.322401798718663,-0.677598201281337,-0.00603648244544827,2.16674711743278e-05
1321,1,7.31332842616352,21.5127585257223,646.287764605437,6923.14738583496,7175.23266143804,-9.24183095995688e-07,0.00088947728688514,-0.000724846497178078,1.13316144578046,0.133161445780463,-0.0168493685089176,5.15043883959308e-05
1322,1,2.02811817655925,9.79910171885555,611.440628980821,6606.28691427215,6878.98805545246,1.01682371269745e-06,0.000780523431965966,-0.000414223643019795,0.438757848282174,-0.561242151717826,-0.00709522478894027,2.62106432411169e-05
1323,1,0.497401374484818,6.23701332370657,656.728385766483,6626.69583352685,6937.68702431132,-3.63753846043934e-07,0.00110220700903712,-0.00017478340305388,0.123704033638002,-0.876295966361998,-0.00341421315735325,1.44612254033597e-05
1324,1,0.496021579036449,6.23012617340617,651.008104538992,6627.32931235349,6924.67745431507,2.92284638889488e-06,0.00123780578447889,-0.000236710766330361,0.123018946911687,-0.876981053088313,-0.00343787123080389,1.47002273567734e-05
1325,1,0.496340046026193,6.23171282564599,654.662404866796,6629.3304019466,6937.28897274502,1.03169438483823e-06,0.00106166852446668,-0.000164967263117433,0.123176641138848,-0.876823358861152,-0.00342013385420753,1.45402752747842e-05
1326,1,0.496425645518637,6.23213585136,654.284516820467,6624.3460291509,6939.19647909273,6.18334569876008e-07,0.00105775091592707,-0.00016422476619482,0.123218698490753,-0.876781301509247,-0.00342249673743266,1.45580640388817e-05
1327,1,0.497514923159932,6.23757446509876,653.865372337184,6625.08943305188,6940.31750663581,-1.47766767486608e-06,0.00106234995204883,-0.000170469749718904,0.123759919270557,-0.876240080729443,-0.00342967718844653,1.45894549217415e-05
