k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
32,1,0.478896346658474,6.14492532000696,662.407848712882,6644.24108651193,0.114670683727312,-0.885329316272688,-0.00330179261610591,1.40044375063714e-05
33,1,0.484021946070285,6.17035994787499,664.265730770826,6642.28856563648,0.117138127142709,-0.882861872857291,-0.00331541730825794,1.39838515037438e-05
34,1,0.505418696387433,6.27710637589058,648.996945287646,6622.05183873317,0.127722368250264,-0.872277631749736,-0.00349196644552942,1.49030165323919e-05
35,1,0.0764983840119349,4.31184168141964,681.534111216064,6654.8947098419,0.00292593032502501,-0.997074069674975,-0.00170035035952508,9.28298420606606e-06
36,1,0.480617483678224,6.15346025674795,664.378040210963,6644.35516631336,0.115496307337809,-0.884503692662191,-0.00329966721208256,1.39408373916782e-05
37,1,0.506757471529551,6.28383143928012,651.262646275349,6622.46691329522,0.128401407590988,-0.871598592409012,-0.00348602386489579,1.48153592753727e-05
38,1,2.13364341650073,10.2591594656191,696.935266633286,6778.86467172115,0.514067796961828,-0.485932203038172,-0.00666295386686863,2.11216040769827e-05
39,1,0.480501542602813,6.15288770792304,663.165123783472,6642.09132338401,0.115440847341571,-0.884559152658429,-0.00330518693262699,1.39905772056294e-05
40,1,0.480850975526686,6.15462560175567,665.745115025323,6635.87523292891,0.115609221760544,-0.884390778239456,-0.00329393633260826,1.38862718194184e-05
41,1,0.486408722105186,6.18222751017482,666.193953881575,6633.85751183852,0.118296641951296,-0.881703358048704,-0.00331646720022838,1.39297592201313e-05
42,1,0.481416611018715,6.15742675097961,661.869801168918,6641.84519578045,0.115880816968524,-0.884119183031476,-0.00331574909231768,1.40557531629747e-05
43,1,0.481439306522271,6.15754105287249,663.376721831086,6643.58447490406,0.115891904961611,-0.884108095038389,-0.00330831993220992,1.39922275811383e-05
44,1,1.68023743758774,9.37074644128402,607.772134374509,6603.74088802032,0.458901579364902,-0.541098420635098,-0.00681879698922362,2.53683731974001e-05
45,1,0.506452877872568,6.28229181557664,651.532749744739,6623.47773207547,0.128245822773786,-0.871754177226214,-0.00348315833924115,1.47994509722936e-05
46,1,0.507521811483753,6.2876613130199,652.448974464518,6624.32297420184,0.128788757175252,-0.871211242824748,-0.00348321401769449,1.47705284873609e-05
47,1,0.476001334706064,6.13057435630606,665.490097949551,6642.55233746073,0.113287842002494,-0.886712157997506,-0.00327364002389811,1.38426095300333e-05
48,1,0.508151870747411,6.29082846273677,652.498803820098,6623.2772659161,0.129109430925314,-0.870890569074686,-0.00348586640922151,1.47757115199591e-05
49,1,0.482104926279903,6.16084489420786,663.503119527669,6641.35545843439,0.116212582802115,-0.883787417197885,-0.0033106627011336,1.39944017337696e-05
50,1,0.479474620018406,6.14778951417267,662.905797275656,6642.63487877871,0.114947484056045,-0.885052515943955,-0.00330189032912046,1.3989924018253e-05
51,1,0.477696412423277,6.13897700748657,664.949515596682,6641.01695180577,0.114096689774656,-0.885903310225344,-0.00328383605416801,1.38841295984131e-05
52,1,0.48517031084039,6.17606939695918,666.835000153766,6630.52501573016,0.117694912525573,-0.882305087474427,-0.00330775920654516,1.38891412349063e-05
53,1,0.483970695482119,6.17010786881168,662.675785251231,6643.6662841379,0.117113568897437,-0.882886431102563,-0.00332314466940783,1.40504603551191e-05
54,1,0.480282096337262,6.15179728993581,661.710947189063,6640.3017393635,0.115335253603585,-0.884664746396415,-0.00331146689937625,1.40496458564937e-05
55,1,0.478511838227173,6.14301926008282,662.740174375905,6637.60043892741,0.114486628245701,-0.885513371754299,-0.00329842122570227,1.39860566028935e-05
56,1,0.47843218062373,6.14262590194539,662.440706407982,6642.70099885076,0.11444865912633,-0.88555134087367,-0.00329955811736132,1.39978083626765e-05
57,1,0.507708187421421,6.2886019899958,652.434679987199,6621.83524015304,0.128883967473307,-0.871116032526693,-0.00348415716116716,1.47733855909514e-05
58,1,0.481081835645059,6.15576678346407,666.791279454275,6636.63184050005,0.115719838013124,-0.884280161986876,-0.00328978991977891,1.3845298875192e-05
59,1,0.0770184317027156,4.31400736668776,677.012234199431,6660.98330448309,0.00296595280365388,-0.997034047196346,-0.0017133658411937,9.41212851984512e-06
60,1,0.477043364822278,6.13574335950354,663.645786647684,6645.29609380289,0.113785140538492,-0.886214859461508,-0.00328738140764911,1.3931391695984e-05
61,1,0.506398955393371,6.28202955721942,651.785888216441,6626.35964861377,0.128219328076771,-0.871780671923229,-0.00348156372776965,1.47873403469422e-05
62,1,0.482572666365692,6.16316719196904,661.98422124822,6643.27576243365,0.116438203563855,-0.883561796436145,-0.00332035376221482,1.40639940314395e-05
63,1,0.475456050806061,6.12788256504835,665.161409299021,6642.71486719912,0.113029219056131,-0.886970780943869,-0.00327284546449335,1.38502095522217e-05
64,1,0.477551969708611,6.13826063414201,663.862323804161,6640.05070548101,0.114027640378056,-0.885972359621944,-0.00328857035437531,1.39280167771844e-05
65,1,0.47692792601332,6.13517403280208,665.3173209876,6639.54445442665,0.113730323761554,-0.886269676238446,-0.00327861198160997,1.3860191361412e-05
66,1,0.483142517558995,6.16599251772316,663.514269990681,6636.64635567772,0.116712933184765,-0.883287066815235,-0.00331524021642706,1.40056238507958e-05
67,1,0.508237002322991,6.2912518871732,652.508605771066,6621.69381152405,0.129152326722563,-0.870847673277437,-0.00348620424342307,1.47762621002175e-05
68,1,0.478568331724234,6.14329931153724,665.821317123612,6639.7549743804,0.114513663469295,-0.885486336530705,-0.00328340842056886,1.38575445765385e-05
69,1,0.476875052178123,6.13490857795019,664.118391125973,6638.38615081484,0.113704768480433,-0.886295231519567,-0.0032842925095893,1.39096781460526e-05
70,1,6.84833363117815,20.4210901086957,643.606999464465,6899.42037621479,1.05430905873584,0.0543090587358401,-0.0159489472948941,4.92989199225363e-05
71,1,0.481823188974873,6.15944478091385,665.45180364524,6638.82276194557,0.116076641246392,-0.883923358753608,-0.00329971159395027,1.39093986093808e-05
72,1,0.505893390976223,6.27950097999081,650.978765810942,6620.02560596789,0.127963990156918,-0.872036009843082,-0.00348354600680004,1.48180647215857e-05
73,1,0.506560118413558,6.28284112358525,651.286372641872,6624.42473744213,0.128301323798979,-0.871698676201021,-0.00348498292139098,1.48119451553239e-05
74,1,0.478662841252893,6.14376733830372,661.576848206048,6643.43530562276,0.114558850944399,-0.8854411490556,-0.00330489575931365,1.4036995585598e-05
75,1,0.0785230114578163,4.32025399621873,676.138327855955,6657.3958934356,0.00308285775212508,-0.996917142247875,-0.00172037260415342,9.4501384262783e-06
76,1,0.482125627244897,6.16094710624528,663.094196267939,6643.03013421942,0.116222509412102,-0.883777490587898,-0.00331279639438605,1.40118999202626e-05
77,1,0.478137885461104,6.14116523574145,664.832698282973,6643.3039169913,0.114307711959376,-0.885692288040624,-0.00328637615970589,1.3893959883996e-05
78,1,3.74227197113168,13.3322464829499,635.08344545548,6674.94122607205,0.602079234818722,-0.397920765181278,-0.0098698879984159,3.3055349217107e-05
79,1,0.479496816285226,6.14790282740551,663.961783033529,6638.6517248649,0.114958440364068,-0.885041559635932,-0.00329674073116989,1.3945716409017e-05
80,1,0.477811765578036,6.1395494953038,663.771650665012,6640.55745495593,0.114151882540427,-0.885848117459573,-0.00329017762057828,1.39347475410579e-05
81,1,0.507071065690857,6.285400662362,652.068292638187,6622.37476616244,0.128560060960046,-0.871439939039954,-0.00348316337074421,1.47824630252036e-05
82,1,0.483688460768943,6.16870860687489,663.093320405218,6644.76902298615,0.116977286590468,-0.883022713409532,-0.00331979153203153,1.40295890366724e-05
83,1,0.476258261906129,6.13185401847014,664.377736793873,6639.53694046162,0.113410873584353,-0.886589126415647,-0.00328026928376075,1.3891900539461e-05
84,1,0.477724207645668,6.13911319474991,664.491407480207,6640.11686337215,0.114109818425319,-0.885890181574681,-0.00328622220124843,1.39035883895306e-05
85,1,0.478082963994962,6.14089448743623,666.384851706212,6638.65693464726,0.114281593768045,-0.885718406231955,-0.00327847914293427,1.38287015305468e-05
86,1,0.507838007281942,6.28925124618194,651.067073722399,6624.45247925863,0.128949698080686,-0.871050301919314,-0.00349207541424689,1.48370472469274e-05
87,1,0.477697022834892,6.13898128557294,664.662461729145,6641.00410562569,0.114097102179224,-0.885902897820776,-0.00328525811324594,1.38961344044428e-05
88,1,0.50640856303368,6.28207803197097,650.665418527704,6624.68779916962,0.128224225083139,-0.871775774916861,-0.00348760388434875,1.48384273797267e-05
89,1,2.07975857593201,10.4215050340312,762.409430895339,6972.42700346804,0.576552338702635,-0.423447661297365,-0.00627917843316318,1.79289114802112e-05
90,1,0.483184656893792,6.16620576386223,667.40052071826,6635.61006310148,0.116733679440332,-0.883266320559668,-0.00329612652834608,1.38434689369934e-05
91,1,0.478562687089358,6.14327125598716,665.338065760126,6641.54569441516,0.114510954964957,-0.885489045035043,-0.00328576808612467,1.38776186590391e-05
92,1,0.507869229172624,6.28941280541788,651.215259279114,6618.02488736851,0.12896605639165,-0.87103394360835,-0.00349142994839757,1.48306765683963e-05
93,1,0.475044429637884,6.12584473128274,664.099306033451,6641.97784861247,0.112833586121253,-0.887166413878747,-0.00327625090403728,1.38899259982293e-05
94,1,0.482207893273063,6.16135325099922,662.085556898389,6646.83117551059,0.116261956679314,-0.883738043320686,-0.00331820949617255,1.40555511832549e-05
95,1,0.507074893241835,6.28542716813941,651.098304619065,6619.34080868169,0.128562741448518,-0.871437258551482,-0.00348837696152053,1.48266033566165e-05
96,1,0.507787090538677,6.28900124162051,651.863245370509,6620.29828231083,0.128924386070496,-0.871075613929504,-0.00348757967721983,1.48002377351644e-05
97,1,0.505854810842516,6.27930547501605,649.832931829736,6620.17887563653,0.127944256354567,-0.872055743645433,-0.00348950766080401,1.48699044592181e-05
98,1,0.480580499341523,6.15327858175515,661.848654445917,6645.74813008315,0.115478708209365,-0.884521291790635,-0.00331211370509188,1.40471816054749e-05
99,1,0.476450344484764,6.13280577856855,665.931582991675,6638.93541777282,0.113502414383306,-0.886497585616694,-0.00327346736413135,1.38292932514768e-05
100,1,0.0783386250839292,4.31948723633218,678.344456624403,6657.96528956148,0.00306839085606928,-0.996931609143931,-0.00171419106866234,9.38710410648736e-06
101,1,0.506162644825157,6.2808405974813,648.706684500764,6618.5429770505,0.128099240593725,-0.871900759406275,-0.0034969880741713,1.49252297582033e-05
102,1,0.477247898217765,6.13675499793877,666.151366203403,6634.55310802237,0.113882570951411,-0.886117429048589,-0.00327592223124626,1.38290688599167e-05
103,1,0.481336739037074,6.15702969189591,664.818348741121,6643.58739259695,0.115842303095212,-0.884157696904788,-0.00330068680143731,1.39304534490133e-05
104,1,0.506602677806596,6.28305576764249,651.14473593114,6623.34824760372,0.128323013623919,-0.871676986376081,-0.00348593910415212,1.4818895880033e-05
105,1,0.478799846117387,6.14444339918648,662.022800400776,6643.48389216159,0.114624136584474,-0.885375863415526,-0.00330327873126702,1.40196332887274e-05
106,1,2.55089785546097,10.7418840083261,611.398328423061,6615.10813547404,0.459656297887973,-0.540343702112027,-0.00790090204287977,2.87363738128244e-05
107,1,0.505857813171797,6.27928277559551,651.057445521808,6622.58509398655,0.127941965182249,-0.872058034817751,-0.00348292361692076,1.48139686544158e-05
108,1,0.478775942000499,6.14432925066682,661.35939820574,6642.71702482606,0.114613112472709,-0.885386887527291,-0.00330648924584548,1.40475122961507e-05
109,1,0.48025436869366,6.15165825424303,661.439817117356,6640.60815018303,0.115321792485864,-0.884678207514136,-0.00331269884712521,1.40608485731529e-05
110,1,0.481944739805575,6.16004972902594,664.176216192065,6640.744373723,0.116135369761524,-0.883864630238476,-0.00330659270948572,1.39642488257501e-05
111,1,0.480637284158535,6.15355939516059,663.566265135518,6639.58661070352,0.115505911480301,-0.884494088519699,-0.00330379304109571,1.39751925069663e-05
112,1,0.481855936313702,6.15960677580563,662.05055175347,6640.4308249022,0.116092366577818,-0.883907633422182,-0.00331680979445559,1.40530530063746e-05
113,1,0.507100234482144,6.28555181073784,651.353139740416,6621.40637561565,0.128575346660547,-0.871424653339453,-0.00348712720251056,1.48152979059084e-05
114,1,0.481551604316996,6.15809676027256,662.51451685794,6642.21111731007,0.115945818120192,-0.884054181879808,-0.00331312619181013,1.40299366750281e-05
115,1,0.47887289918776,6.14480885027715,661.361463592951,6646.89588784797,0.114659433601672,-0.885340566398328,-0.00330691154404231,1.40485210382697e-05
116,1,0.477740234970073,6.13919554767849,666.250044194866,6640.54548614158,0.114117757663802,-0.885882242336198,-0.00327762159346942,1.38304708357322e-05
117,1,0.506059886778126,6.28033645708851,649.501786224893,6624.31237900835,0.128048334891066,-0.871951665108934,-0.00349224068592467,1.48875149734975e-05
118,1,0.481931442291791,6.15998604989047,661.852200142949,6643.94423826933,0.116129187211288,-0.883870812788711,-0.0033181459722914,1.40623432622428e-05
119,1,0.50577825196125,6.27891978802236,650.827256140787,6625.35943867677,0.127905329597738,-0.872094670402262,-0.00348382032592446,1.48235925753231e-05
120,1,0.477081234540486,6.13592916377672,665.91558051649,6639.70120864792,0.113803032735191,-0.886196967264809,-0.00327634264531151,1.38370013956076e-05
121,1,0.478676328391574,6.14383417493743,664.878441077728,6640.80452225872,0.114565304535565,-0.885434695464435,-0.0032885445773518,1.38980856348365e-05
122,1,0.507473572476627,6.28742056372856,652.07073171022,6620.54683501545,0.128764394328122,-0.871235605671878,-0.00348501253879661,1.47871029533369e-05
123,1,0.479457515335581,6.14770664263712,662.50265943137,6643.2512877482,0.114939471436726,-0.885060528563274,-0.00330382491541082,1.40067663339114e-05
124,1,0.477748157678847,6.13923259489786,664.752746470859,6636.55243242331,0.114121329275392,-0.885878670724608,-0.00328503738919122,1.38929287041228e-05
125,1,3.43937647405411,12.4060681612842,680.299814788016,6720.14930007045,0.482868949935641,-0.517131050064359,-0.00835793705507544,2.6806089142483e-05
126,1,0.503266797152025,6.26634376895096,648.070826935818,6625.31090012384,0.126638645216605,-0.873361354783395,-0.00348698079865256,1.49200154330351e-05
127,1,0.506400533464101,6.2820391175304,649.514258100888,6622.03649699625,0.128220293870898,-0.871779706129102,-0.00349374909685758,1.4890979238748e-05
128,1,0.479517539552881,6.14800605812257,662.300134681952,6644.0930632241,0.11496842215537,-0.88503157784463,-0.00330510494651769,1.40160164987409e-05
129,1,0.47714711278472,6.13625521159481,665.903194125233,6640.34147594215,0.113834432560646,-0.886165567439353,-0.00327669555816502,1.38382514521925e-05
130,1,0.477238167803359,6.13670903454517,664.414483007838,6642.39704577436,0.113878143509089,-0.886121856490911,-0.00328444475036516,1.39013619355843e-05
131,1,0.50735067557469,6.2868066003885,651.64592268101,6620.83374503762,0.128702272061655,-0.871297727938345,-0.00348671800616503,1.48049428739425e-05
132,1,0.475259267396314,6.12690734884349,664.730088728415,6644.95070489515,0.112935580790114,-0.887064419209886,-0.00327409469214061,1.38659821958876e-05
133,1,0.478213815821486,6.14154170876732,662.132001234904,6642.96059001691,0.114344033066721,-0.885655966933279,-0.00330011973953087,1.40083908127233e-05
134,1,0.506731377629223,6.2837075409009,651.293995099556,6622.37275733132,0.128388884405257,-0.871611115594743,-0.00348574172637456,1.48136410037159e-05
135,1,0.481017296971845,6.15544508516275,663.636738134055,6638.12961263142,0.115688651055493,-0.884311348944507,-0.00330513828966744,1.39765061868431e-05
136,1,0.482982171692932,6.16519708843342,662.254153243395,6641.5490532506,0.116635560692213,-0.883364439307787,-0.00332083097423876,1.40571598508613e-05
137,1,0.482867167271931,6.16462937604359,662.97898618433,6637.85961092576,0.116580351171468,-0.883419648828532,-0.00331668889213013,1.40251477493849e-05
138,1,0.508096360401357,6.29055051575942,651.620356534887,6621.51784010831,0.129081276080435,-0.870918723919565,-0.00349030921325795,1.48149219552128e-05
139,1,0.481858449566367,6.15962125642975,663.412156556711,6637.83847248198,0.116093772297427,-0.883906227702573,-0.00331001531824446,1.39954593845227e-05
140,1,0.507519597507847,6.28765211132429,652.25715954307,6621.94772618927,0.12878782596757,-0.871212174032429,-0.0034842298752562,1.47791955309656e-05
141,1,0.479400027365278,6.14742468556287,661.257478211945,6643.51518288163,0.114912211474317,-0.885087788525683,-0.00330979176246723,1.40589220717696e-05
142,1,0.477497406304546,6.13799179967627,665.566443770647,6638.89686046763,0.114001732464625,-0.885998267535375,-0.00327990939557496,1.38561784649315e-05
143,1,0.478999941743157,6.14543812888303,663.182026893897,6645.92848575437,0.114720222617003,-0.885279777382997,-0.00329839953188069,1.39729258739066e-05
144,1,0.505559588416158,6.27782359161538,651.059079740013,6625.16670861616,0.127794718102767,-0.872205281897233,-0.00348156808567299,1.48104518228823e-05
145,1,0.479393678348528,6.14739274950317,665.82753786443,6643.88575631091,0.114909124020546,-0.885090875979454,-0.00328704563015199,1.38665191042383e-05
146,1,0.480910343469039,6.15490735004629,661.637198345781,6644.22950523383,0.115636528029749,-0.884363471970251,-0.00331464163220575,1.40598825207159e-05
147,1,0.482149737125743,6.16106584026421,663.214825932398,6643.49994723845,0.116234041029721,-0.883765958970279,-0.00331230074368957,1.40070731793327e-05
148,1,0.507209582640189,6.28609963327665,651.494209911016,6620.85312950704,0.12863075426364,-0.87136924573636,-0.00348687760588424,1.48101732713733e-05
149,1,0.480815814845299,6.1544467663159,666.381431373794,6636.26558327419,0.115591890869993,-0.884408109130007,-0.00329063081710919,1.38593622248714e-05
150,1,0.481703195354312,6.15884791392374,666.322631635956,6632.08801626897,0.116018708979768,-0.883981291020232,-0.00329486432203479,1.38717211862201e-05
151,1,0.48197318468087,6.16018908520137,663.093161313815,6642.30785647128,0.116148900190204,-0.883851099809796,-0.00331211897652417,1.40102196800049e-05
152,1,0.480389614071409,6.15233301020128,661.731026098215,6645.3266748113,0.115387126736274,-0.884612873263726,-0.00331184959659371,1.4050016671028e-05
153,1,0.476385799509768,6.13248635639652,665.722041288084,6636.29357572267,0.113471688861599,-0.886528311138401,-0.00327421165572707,1.38372796572034e-05
154,1,0.47973840655705,6.14910054538179,664.093213224364,6641.33122656897,0.115074274006375,-0.884925725993625,-0.0032971644689245,1.39429127745187e-05
155,1,0.482253907817947,6.16158290566496,663.203778774973,6638.46816541225,0.11628426453471,-0.88371573546529,-0.00331282147008494,1.4008715400243e-05
156,1,0.478544072907622,6.14318094269288,666.218816308623,6639.56247991848,0.114502236225793,-0.885497763774207,-0.00328134338757484,1.38407466249688e-05
157,1,0.47622970278763,6.13171106077815,665.849704997785,6642.32659329114,0.113397126412965,-0.886602873587035,-0.00327288972337878,1.38302254098679e-05
158,1,2.47279675311089,10.581246202098,606.504695139859,6611.85592175589,0.452137320208723,-0.547862679791276,-0.0078198247421053,2.87652720081855e-05
159,1,0.480978645304843,6.15525286474822,664.623954827927,6638.09979040461,0.115670017914825,-0.884329982085175,-0.00330005627145472,1.39345811221907e-05
160,1,0.479681479556345,6.14881801592762,663.467494777151,6639.95064309151,0.115046945791773,-0.884953054208227,-0.00330001992711186,1.39685825561964e-05
161,1,0.479351672978478,6.14718428870143,664.218362884435,6640.37861421941,0.114888971664761,-0.885111028335239,-0.00329482176089167,1.3933315700501e-05
162,1,0.48052282249221,6.15299350853693,664.97961161986,6638.85083175537,0.115451094919246,-0.884548905080754,-0.00329626324008374,1.3914570225181e-05
163,1,0.480758353945664,6.15416155039776,665.654917429407,6638.34330015106,0.115564252844946,-0.884435747155054,-0.00329396654427383,1.38889880186279e-05
164,1,0.482248608127342,6.16155816851113,661.831357328331,6636.35470102683,0.116281861570823,-0.883718138429177,-0.00331966885747971,1.40668181386523e-05
165,1,0.479060861672259,6.14574548303712,663.583282999009,6643.23820481369,0.114749918095396,-0.885250081904604,-0.00329668138975289,1.39567306499142e-05
166,1,0.479003931384837,6.14546053744662,664.821588899697,6640.16583793256,0.114722387549009,-0.885277612450991,-0.00329028523260298,1.39041423795888e-05
167,1,0.506878224474099,6.28443944192763,650.86266794968,6624.16077347227,0.128462869289546,-0.871537130710454,-0.00348872765649068,1.48350092512536e-05
168,1,0.481159064471822,6.15614726730123,662.988278715141,6642.57882881942,0.115756728292149,-0.884243271707851,-0.00330900323938511,1.40054574916152e-05
169,1,0.508637336218264,6.29326011936102,652.817268017053,6614.06108616779,0.129355851762002,-0.870644148237998,-0.00348640580289163,1.47670047817622e-05
170,1,0.482739377931663,6.16399459428973,662.555374754592,6641.62185086856,0.1165186316828,-0.8834813683172,-0.00331823725623233,1.40416416813854e-05
171,1,0.476648407058911,6.13378648300494,664.106233076882,6642.77529248411,0.113596770260325,-0.886403229739675,-0.00328334519864439,1.39076432313964e-05
172,1,0.481492685023318,6.15780476869429,661.629282619727,6645.62114371979,0.115917488664166,-0.884082511335834,-0.00331729554701826,1.40668377862747e-05
173,1,0.482481729659368,6.16271262416716,664.780047946639,6639.67274341991,0.116394026560153,-0.883605973439847,-0.00330598119698704,1.39449179563965e-05
174,1,0.480641823771053,6.15358383082405,663.524342376345,6642.7124056508,0.115508278761506,-0.884491721238494,-0.0033040237624471,1.39770140246991e-05
175,1,0.479247183942758,6.14666659251703,665.74012981012,6637.29247219216,0.114838931023426,-0.885161068976574,-0.00328682638960947,1.38685221360129e-05
176,1,0.480331073128469,6.15204024997068,663.024535280616,6644.47365379124,0.115358777958781,-0.884641222041219,-0.00330512490313296,1.39945832049705e-05
177,1,0.475958699694178,6.13036250185259,662.921981203177,6646.64087234613,0.11326747871423,-0.88673252128577,-0.00328613138711546,1.39495859407846e-05
178,1,0.480970419316449,6.15521430421733,663.844181072438,6639.32266350025,0.115666280144417,-0.884333719855583,-0.00330389795495361,1.39672489056307e-05
179,1,0.478812396592244,6.14451201467123,664.24430800861,6646.57230110379,0.114630763462786,-0.885369236537214,-0.00329229282725002,1.39261707119656e-05
180,1,0.479482851212589,6.14783308496506,665.594463977557,6640.65826868657,0.114951696886125,-0.885048303113875,-0.00328859141388901,1.3877226143322e-05
181,1,0.480535697132678,6.15305663457417,661.305022687604,6640.87120015565,0.115457209320907,-0.884542790679093,-0.00331463613825215,1.40697788113382e-05
182,1,0.480497514680678,6.15286807380351,664.524510231888,6638.70108016927,0.115438945671161,-0.884561054328839,-0.00329840803284751,1.39333515620378e-05
183,1,0.506414822768873,6.28211027992943,650.98136294372,6622.3974646933,0.128227482871198,-0.871772517128802,-0.00348594099925423,1.48241037380471e-05
184,1,0.481905807392886,6.1598563097627,664.523779635529,6641.20588214782,0.116116591269088,-0.883883408730912,-0.00330468948358011,1.39492073011208e-05
185,1,0.50701849074955,6.28514339991648,651.240786630016,6623.29152345444,0.128534045565687,-0.871465954434313,-0.00348735182462426,1.48194472921447e-05
186,1,0.477503050230717,6.13802009033894,663.449111239877,6643.93138242584,0.114004458759297,-0.885995541240704,-0.00329040233372092,1.39448251228449e-05
187,1,0.478095333741315,6.140958608044,666.500127275246,6640.87152364751,0.114287779052779,-0.885712220947221,-0.0032779694911784,1.38240627584104e-05
188,1,0.47974752924567,6.14914647188465,663.85956037401,6638.80890840233,0.115078716584643,-0.884921283415357,-0.00329836622567181,1.39528334425171e-05
189,1,0.480900537840905,6.15486748635056,662.057400291198,6640.62068076111,0.115632664393278,-0.884367335606722,-0.00331250191690926,1.40419498730884e-05
190,1,0.477243638125348,6.13673434566323,662.629263794533,6640.35827119853,0.113880581604085,-0.886119418395915,-0.00329331629867824,1.39764250486964e-05
191,1,0.47852610844621,6.14308812423406,663.734931773142,6639.89996367374,0.114493275919829,-0.885506724080171,-0.00329353968488135,1.39443217757433e-05
192,1,0.476815064301431,6.13461191525509,664.666165706205,6641.3605057893,0.113676211570568,-0.886323788429432,-0.00328131967854995,1.38860891761077e-05
193,1,2.18531794917174,9.78287464351557,628.759403236765,6606.87058330557,0.368692500285562,-0.631307499714438,-0.0067754530590124,2.47455723028222e-05
194,1,0.480173545916965,6.1512581298017,664.233084277777,6640.53283560932,0.115283056888105,-0.884716943111895,-0.00329840860632701,1.3941931529761e-05
195,1,0.482085621484785,6.16074978798427,661.91689153871,6640.0154778621,0.116203346600045,-0.883796653399955,-0.00331851062976494,1.40613378361064e-05
196,1,0.481818731034873,6.15942073394333,663.288021429252,6640.98001721994,0.11607430700763,-0.88392569299237,-0.00331045428688403,1.40002426241605e-05
197,1,0.476105317011515,6.13109503023373,664.1845352397,6642.73729284335,0.113337895064828,-0.886662104935173,-0.00328054222068773,1.3898263104461e-05
198,1,0.479559440852994,6.14821296828256,662.833966737025,6641.33674498249,0.114988430179373,-0.885011569820627,-0.0033026293524109,1.39939201478369e-05
199,1,0.477143219839551,6.13623630061537,663.299306469692,6645.29814531574,0.11383261125543,-0.88616738874457,-0.00328954175027894,1.3947070272569e-05
200,1,0.475516615613829,6.12818184752092,665.548185072803,6638.00320943746,0.113057961833853,-0.886942038166147,-0.00327121151319218,1.38347920963516e-05
201,1,0.481188237266986,6.15629451671832,662.568253663964,6642.70463946282,0.115771006312835,-0.884228993687165,-0.00331123360127769,1.40235556354968e-05
202,1,0.505829349751468,6.27918022383383,649.063156910729,6626.55365095536,0.127931614439721,-0.872068385560279,-0.0034935301784022,1.49048988380869e-05
203,1,0.47821808202132,6.14156286174448,664.866173745577,6638.16414969014,0.114346073987358,-0.885653926012642,-0.00328656741934923,1.38934603310463e-05
204,1,0.480419241563358,6.15247940349445,661.14654735085,6642.75157670871,0.11540130345427,-0.88459869654573,-0.00331490955217597,1.40752040600944e-05
205,1,0.478057164235299,6.14076511955237,664.526809877426,6637.52242096686,0.114269114927464,-0.885730885072536,-0.00328752977642334,1.39058478195238e-05
206,1,0.480337428270215,6.15207356982284,662.406533694815,6639.50303376752,0.115362004270044,-0.884637995729956,-0.00330823848756161,1.40207842136572e-05
207,1,0.477162429278045,6.13633353440758,665.668315852849,6634.90827809123,0.113841975909792,-0.886158024090208,-0.00327792188864812,1.38481954683118e-05
208,1,0.506676434532477,6.28342514228417,650.789927511797,6619.8994021174,0.128360342429535,-0.871639657570465,-0.00348818077478691,1.4835930844876e-05
209,1,0.477718468603574,6.13908809345422,662.196672485354,6643.77741307628,0.114107398578234,-0.885892601421765,-0.00329758746311677,1.40000593625579e-05
210,1,0.479361162582775,6.14723095878457,664.19157897628,6640.35988310698,0.1148934832386,-0.8851065167614,-0.00329499655205512,1.39345452528883e-05
211,1,0.476737526110265,6.13422467132709,664.907458457433,6641.77406425186,0.113638939620007,-0.886361060379993,-0.00327978164110662,1.38751366562544e-05
212,1,0.481883707771625,6.1597425168008,662.869005923853,6645.06637836661,0.116105544025265,-0.883894455974735,-0.00331283674874056,1.40186803323634e-05
213,1,0.476610857355108,6.13359870205986,662.650527906511,6643.41631353853,0.113578700963897,-0.886421299036103,-0.00329038906659023,1.3968387094207e-05
214,1,0.507654367970141,6.28833166348672,651.060027975123,6624.49263306465,0.128856603595296,-0.871143396404704,-0.00349126399666715,1.48351989352027e-05
215,1,0.47959825729691,6.14840403082125,663.586087307871,6642.93841193079,0.115006906999686,-0.884993093000313,-0.00329905789811206,1.39626500877935e-05
216,1,0.506273774592828,6.28140740821029,650.723962835592,6628.24350960999,0.128156484094019,-0.871843515905981,-0.00348667072027344,1.48341737884385e-05
217,1,2.52863891549896,10.6615416876414,615.321387958939,6610.39220297441,0.447883359032407,-0.552116640967593,-0.00776611100534666,2.81589195736519e-05
218,1,0.480459495343124,6.15267840179129,663.070038099455,6638.05331278752,0.11542057556371,-0.88457942443629,-0.00330547249992105,1.39941139900766e-05
219,1,0.477781765649406,6.13940159646483,664.628554891886,6641.48717765641,0.114137622784094,-0.885862377215906,-0.00328580288183939,1.38985038055936e-05
220,1,0.474490817810397,6.12310497541605,664.947584941011,6642.41325070827,0.112570784199292,-0.887429215800708,-0.00326961601356923,1.38483132599425e-05
221,1,0.476793045991254,6.13450364136766,665.166908061397,6642.96198556541,0.113665789789581,-0.886334210210419,-0.00327875242144804,1.3864945237175e-05
222,1,0.480100697121892,6.15089663240811,662.302708815029,6644.0510351211,0.115248065243037,-0.884751934756963,-0.0033076965446308,1.40224973308673e-05
